epoch,batch,global_step,loss
8,955,12426,0.0009254527394659817
8,956,12427,0.0007065869867801666
8,957,12428,0.0023252235259860754
8,958,12429,0.02145005576312542
8,959,12430,0.004009130876511335
8,960,12431,0.0006753775523975492
8,961,12432,0.0005180059233680367
8,962,12433,0.0183425173163414
8,963,12434,0.0028312948998063803
8,964,12435,0.001281509641557932
8,965,12436,0.010152068920433521
8,966,12437,0.001622391864657402
8,967,12438,0.0024838224053382874
8,968,12439,0.004670342896133661
8,969,12440,0.007386194542050362
8,970,12441,0.007227504625916481
8,971,12442,0.06715031713247299
8,972,12443,0.048188984394073486
8,973,12444,0.0012187708634883165
8,974,12445,0.005355530884116888
8,975,12446,0.023188671097159386
8,976,12447,0.022116132080554962
8,977,12448,0.012205252423882484
8,978,12449,0.018437908962368965
8,979,12450,0.0017844544490799308
8,980,12451,0.15743158757686615
8,981,12452,0.001845050952397287
8,982,12453,0.061873406171798706
8,983,12454,0.006570526864379644
8,984,12455,0.04752197116613388
8,985,12456,0.009385594166815281
8,986,12457,0.012527814134955406
8,987,12458,0.0038345661014318466
8,988,12459,0.07555276155471802
8,989,12460,0.008900491520762444
8,990,12461,0.07505860179662704
8,991,12462,0.014000631868839264
8,992,12463,0.03365837782621384
8,993,12464,0.03038826957345009
8,994,12465,0.003675695974379778
8,995,12466,0.001039424678310752
8,996,12467,0.016365207731723785
8,997,12468,0.0027304922696202993
8,998,12469,0.09363718330860138
8,999,12470,0.05611972510814667
8,1000,12471,0.05191615968942642
8,1001,12472,0.0055198874324560165
8,1002,12473,0.010018608532845974
8,1003,12474,0.03491528332233429
8,1004,12475,0.010098965838551521
8,1005,12476,0.011608408764004707
8,1006,12477,0.0025859931483864784
8,1007,12478,0.005694257095456123
8,1008,12479,0.0019871643744409084
8,1009,12480,0.038903482258319855
8,1010,12481,0.008134659379720688
8,1011,12482,0.007624300196766853
8,1012,12483,0.007609584368765354
8,1013,12484,0.04564933478832245
8,1014,12485,0.013208475895226002
8,1015,12486,0.002915098099038005
8,1016,12487,0.001388632575981319
8,1017,12488,0.006738037336617708
8,1018,12489,0.004212173633277416
8,1019,12490,0.0010499617783352733
8,1020,12491,0.008096062578260899
8,1021,12492,0.00587024912238121
8,1022,12493,0.001322228810749948
8,1023,12494,0.0019695227965712547
8,1024,12495,0.0035877509508281946
8,1025,12496,0.0011261224281042814
8,1026,12497,0.0024682378862053156
8,1027,12498,0.0716060996055603
8,1028,12499,0.008316786959767342
8,1029,12500,0.02951948530972004
8,1030,12501,0.0009605224477127194
8,1031,12502,0.00832339096814394
8,1032,12503,0.0002828802971635014
8,1033,12504,0.002584988484159112
8,1034,12505,0.036604054272174835
8,1035,12506,0.0024908864870667458
8,1036,12507,0.018495602533221245
8,1037,12508,0.006652009207755327
8,1038,12509,0.014064104296267033
8,1039,12510,0.004788690246641636
8,1040,12511,0.0015837381361052394
8,1041,12512,0.002852225909009576
8,1042,12513,0.04220065847039223
8,1043,12514,0.0065576620399951935
8,1044,12515,0.05022948980331421
8,1045,12516,0.041222814470529556
8,1046,12517,0.015681572258472443
8,1047,12518,0.006372815929353237
8,1048,12519,0.004128983709961176
8,1049,12520,0.032605063170194626
8,1050,12521,0.00128190778195858
8,1051,12522,0.001607219805009663
8,1052,12523,0.00013869492977391928
8,1053,12524,0.10062922537326813
8,1054,12525,0.0005698465392924845
8,1055,12526,0.001233458868227899
8,1056,12527,0.0065734428353607655
8,1057,12528,0.0522608682513237
8,1058,12529,0.005287706386297941
8,1059,12530,0.0029352044221013784
8,1060,12531,0.005533261224627495
8,1061,12532,0.007737299893051386
8,1062,12533,0.0008256294531747699
8,1063,12534,0.017053496092557907
8,1064,12535,0.02223196253180504
8,1065,12536,0.0024558263830840588
8,1066,12537,0.0007655186927877367
8,1067,12538,0.014999563805758953
8,1068,12539,0.00805038120597601
8,1069,12540,0.005263002123683691
8,1070,12541,0.001396684325300157
8,1071,12542,0.0030152304098010063
8,1072,12543,0.0006467393832281232
8,1073,12544,0.022902682423591614
8,1074,12545,0.0036412139888852835
8,1075,12546,0.0161181278526783
8,1076,12547,0.0015204708324745297
8,1077,12548,0.0018845878075808287
8,1078,12549,0.004799900110810995
8,1079,12550,0.001061836606822908
8,1080,12551,0.0023659048601984978
8,1081,12552,0.00144929438829422
8,1082,12553,0.0011306162923574448
8,1083,12554,0.0028870401438325644
8,1084,12555,0.023513002321124077
8,1085,12556,0.000523701892234385
8,1086,12557,0.0018910710932686925
8,1087,12558,0.018097687512636185
8,1088,12559,0.00492551364004612
8,1089,12560,0.0017442955868318677
8,1090,12561,0.0199325792491436
8,1091,12562,0.027544835582375526
8,1092,12563,0.0005077461828477681
8,1093,12564,0.005888729821890593
8,1094,12565,0.008620879612863064
8,1095,12566,0.0006485278136096895
8,1096,12567,0.002243948634713888
8,1097,12568,0.0017421480733901262
8,1098,12569,0.0009116206201724708
8,1099,12570,0.0009838134283199906
8,1100,12571,0.0008958435500971973
8,1101,12572,0.03469041734933853
8,1102,12573,0.0008499409887008369
8,1103,12574,0.002923730295151472
8,1104,12575,0.002730298787355423
8,1105,12576,0.00113477255217731
8,1106,12577,0.0010935214813798666
8,1107,12578,0.04030267149209976
8,1108,12579,0.0015968118095770478
8,1109,12580,0.00427671056240797
8,1110,12581,0.0008380137151107192
8,1111,12582,0.0018751095049083233
8,1112,12583,0.0015744375996291637
8,1113,12584,0.0011227980721741915
8,1114,12585,0.0012028372148051858
8,1115,12586,0.0008324790396727622
8,1116,12587,0.002892224583774805
8,1117,12588,0.0009793802164494991
8,1118,12589,0.0008106983732432127
8,1119,12590,0.024893658235669136
8,1120,12591,0.02385873533785343
8,1121,12592,0.004852318670600653
8,1122,12593,0.004149711690843105
8,1123,12594,0.008029894903302193
8,1124,12595,0.0032226359471678734
8,1125,12596,0.04373188316822052
8,1126,12597,0.0014324879739433527
8,1127,12598,0.003663981333374977
8,1128,12599,0.001707955845631659
8,1129,12600,0.0009104728815145791
8,1130,12601,0.004139780066907406
8,1131,12602,0.0037162727676331997
8,1132,12603,0.1164965108036995
8,1133,12604,0.024280302226543427
8,1134,12605,0.002402407117187977
8,1135,12606,0.003999501001089811
8,1136,12607,0.0014788656262680888
8,1137,12608,0.002618846483528614
8,1138,12609,0.15685822069644928
8,1139,12610,0.0007977116038091481
8,1140,12611,0.03851808235049248
8,1141,12612,0.02400193177163601
8,1142,12613,0.0003976084408350289
8,1143,12614,0.018142659217119217
8,1144,12615,0.0024123741313815117
8,1145,12616,0.0016876711742952466
8,1146,12617,0.005380100570619106
8,1147,12618,0.07569114863872528
8,1148,12619,0.005875969771295786
8,1149,12620,0.026703422889113426
8,1150,12621,0.014459424652159214
8,1151,12622,0.0018814324866980314
8,1152,12623,0.00131137459538877
8,1153,12624,0.021674009039998055
8,1154,12625,0.002180877374485135
8,1155,12626,0.0007780159940011799
8,1156,12627,0.0028805239126086235
8,1157,12628,0.0016107686096802354
8,1158,12629,0.017619861289858818
8,1159,12630,0.041163381189107895
8,1160,12631,0.05944799259305
8,1161,12632,0.0006243743700906634
8,1162,12633,0.0029531163163483143
8,1163,12634,0.006100027821958065
8,1164,12635,0.0095802778378129
8,1165,12636,0.009526316076517105
8,1166,12637,0.003169297007843852
8,1167,12638,0.005421717185527086
8,1168,12639,0.05117664486169815
8,1169,12640,0.016350459307432175
8,1170,12641,0.02420795150101185
8,1171,12642,0.011481373570859432
8,1172,12643,0.001543207559734583
8,1173,12644,0.015497957356274128
8,1174,12645,0.10729409009218216
8,1175,12646,0.03288665786385536
8,1176,12647,0.001946664648130536
8,1177,12648,0.03531315550208092
8,1178,12649,0.002825008239597082
8,1179,12650,0.0034012894611805677
8,1180,12651,0.0028624997939914465
8,1181,12652,0.013126236386597157
8,1182,12653,0.0014768659602850676
8,1183,12654,0.005134291015565395
8,1184,12655,0.008166974410414696
8,1185,12656,0.001013282686471939
8,1186,12657,0.009111105464398861
8,1187,12658,0.011867260560393333
8,1188,12659,0.0025989010464400053
8,1189,12660,0.027556676417589188
8,1190,12661,0.0013646725565195084
8,1191,12662,0.011769547127187252
8,1192,12663,0.014493185095489025
8,1193,12664,0.0018822638085111976
8,1194,12665,0.0030540183652192354
8,1195,12666,0.0018722179811447859
8,1196,12667,0.008409949950873852
8,1197,12668,0.0019160658121109009
8,1198,12669,0.0005304014193825424
8,1199,12670,0.015237254090607166
8,1200,12671,0.0016015770379453897
8,1201,12672,0.004231838509440422
8,1202,12673,0.014727311208844185
8,1203,12674,0.005240784492343664
8,1204,12675,0.004203758668154478
8,1205,12676,0.0023982804268598557
8,1206,12677,0.005189478397369385
8,1207,12678,0.00197606417350471
8,1208,12679,0.0028075012378394604
8,1209,12680,0.005337086506187916
8,1210,12681,0.0012880627764388919
8,1211,12682,0.0026253019459545612
8,1212,12683,0.0016963091911748052
8,1213,12684,0.014850675128400326
8,1214,12685,0.0005825142725370824
8,1215,12686,0.002515476895496249
8,1216,12687,0.0023465778212994337
8,1217,12688,0.044621098786592484
8,1218,12689,0.00038085473352111876
8,1219,12690,0.005976338870823383
8,1220,12691,0.007861508056521416
8,1221,12692,0.006150809582322836
8,1222,12693,0.02454395592212677
8,1223,12694,0.010350106284022331
8,1224,12695,0.0009502912871539593
8,1225,12696,0.0005651863175444305
8,1226,12697,0.001739958766847849
8,1227,12698,0.0014363931259140372
8,1228,12699,0.0010147596476599574
8,1229,12700,0.0003257621137890965
8,1230,12701,0.05748951807618141
8,1231,12702,0.0489703044295311
8,1232,12703,0.002121872501447797
8,1233,12704,0.03269006311893463
8,1234,12705,0.01952218823134899
8,1235,12706,0.0021235989406704903
8,1236,12707,0.015246025286614895
8,1237,12708,0.026708805933594704
8,1238,12709,0.0012401448329910636
8,1239,12710,0.03042438067495823
8,1240,12711,0.00089786306489259
8,1241,12712,0.0009582217317074537
8,1242,12713,0.024878017604351044
8,1243,12714,0.004534750245511532
8,1244,12715,0.04289799928665161
8,1245,12716,0.0480811670422554
8,1246,12717,0.001988113159313798
8,1247,12718,0.0029039490036666393
8,1248,12719,0.008847825229167938
8,1249,12720,0.003771307412534952
8,1250,12721,0.0011886463034898043
8,1251,12722,0.004623385611921549
8,1252,12723,0.004282422363758087
8,1253,12724,0.002064245520159602
8,1254,12725,0.03439505025744438
8,1255,12726,0.0028136959299445152
8,1256,12727,0.0011438068468123674
8,1257,12728,0.009593154303729534
8,1258,12729,0.0015274264151230454
8,1259,12730,0.01744530349969864
8,1260,12731,0.0028702914714813232
8,1261,12732,0.06487175822257996
8,1262,12733,0.03116961009800434
8,1263,12734,0.009965554811060429
8,1264,12735,0.002164333825930953
8,1265,12736,0.003613778157159686
8,1266,12737,0.00985193531960249
8,1267,12738,0.002996346214786172
8,1268,12739,0.0008670072420500219
8,1269,12740,0.006269217934459448
8,1270,12741,0.0018239825731143355
8,1271,12742,0.0030707833357155323
8,1272,12743,0.006897434126585722
8,1273,12744,0.0022865752689540386
8,1274,12745,0.016105804592370987
8,1275,12746,0.0011617386480793357
8,1276,12747,0.003581422846764326
8,1277,12748,0.08723175525665283
8,1278,12749,0.013521353714168072
8,1279,12750,0.0022804448381066322
8,1280,12751,0.010757538489997387
8,1281,12752,0.004221143200993538
8,1282,12753,0.0014055854408070445
8,1283,12754,0.002596881240606308
8,1284,12755,0.021989639848470688
8,1285,12756,0.001974954968318343
8,1286,12757,0.0025477660819888115
8,1287,12758,0.0013943947851657867
8,1288,12759,0.0020184924360364676
8,1289,12760,0.01689489744603634
8,1290,12761,0.0014795232564210892
8,1291,12762,0.000835029873996973
8,1292,12763,0.0012456156546249986
8,1293,12764,0.0023217734415084124
8,1294,12765,0.0028209195006638765
8,1295,12766,0.000933105475269258
8,1296,12767,0.0033313294406980276
8,1297,12768,0.050745658576488495
8,1298,12769,0.0014566646423190832
8,1299,12770,0.11409775912761688
8,1300,12771,0.0012795397778972983
8,1301,12772,0.02166120521724224
8,1302,12773,0.0057454342022538185
8,1303,12774,0.00961407832801342
8,1304,12775,0.005740367341786623
8,1305,12776,0.0011547014582902193
8,1306,12777,0.031235752627253532
8,1307,12778,0.0006722719990648329
8,1308,12779,0.028722556307911873
8,1309,12780,0.007635056972503662
8,1310,12781,0.002258699620142579
8,1311,12782,0.008001269772648811
8,1312,12783,0.003555660368874669
8,1313,12784,0.006293307524174452
8,1314,12785,0.0013513024896383286
8,1315,12786,0.015900742262601852
8,1316,12787,0.0013219387037679553
8,1317,12788,0.0015518753789365292
8,1318,12789,0.0022604507394135
8,1319,12790,0.0012342138215899467
8,1320,12791,0.009432395920157433
8,1321,12792,0.0016550620784983039
8,1322,12793,0.0016357024433091283
8,1323,12794,0.0011596500407904387
8,1324,12795,0.0017587909242138267
8,1325,12796,0.0011173669481649995
8,1326,12797,0.0006973905838094652
8,1327,12798,0.00022443327179644257
8,1328,12799,0.011480199173092842
8,1329,12800,0.019012093544006348
8,1330,12801,0.0024679191410541534
8,1331,12802,0.0024553958792239428
8,1332,12803,0.003805008716881275
8,1333,12804,0.0010984111577272415
8,1334,12805,0.0005351579166017473
8,1335,12806,0.009034784510731697
8,1336,12807,0.00274882884696126
8,1337,12808,0.031205791980028152
8,1338,12809,0.00800073891878128
8,1339,12810,0.0010717978002503514
8,1340,12811,0.0006523870397359133
8,1341,12812,0.001412190031260252
8,1342,12813,0.0006012932281009853
8,1343,12814,0.0023470951709896326
8,1344,12815,0.023476218804717064
8,1345,12816,0.00042422398109920323
8,1346,12817,0.001671421225182712
8,1347,12818,0.0014345424715429544
8,1348,12819,0.0009830865310505033
8,1349,12820,0.033264752477407455
8,1350,12821,0.001406487775966525
8,1351,12822,0.0004919430357404053
8,1352,12823,0.0006081589963287115
8,1353,12824,0.0038902456872165203
8,1354,12825,0.0015552866971120238
8,1355,12826,0.0016172464238479733
8,1356,12827,0.012023487128317356
8,1357,12828,0.0018350336467847228
8,1358,12829,0.05874256044626236
8,1359,12830,0.0008188158390112221
8,1360,12831,0.0016427048249170184
8,1361,12832,0.002208554185926914
8,1362,12833,0.0007457080646418035
8,1363,12834,0.0037081469781696796
8,1364,12835,0.0029084747657179832
8,1365,12836,0.015502254478633404
8,1366,12837,0.04380388557910919
8,1367,12838,0.0022954526357352734
8,1368,12839,0.0419166199862957
8,1369,12840,0.05572925880551338
8,1370,12841,0.10133876651525497
8,1371,12842,0.0513150654733181
8,1372,12843,0.02852788381278515
8,1373,12844,0.04493911191821098
8,1374,12845,0.0032339016906917095
8,1375,12846,0.00113431375939399
8,1376,12847,0.0012407297035679221
8,1377,12848,0.033618707209825516
8,1378,12849,0.009328476153314114
8,1379,12850,0.0011717242887243629
8,1380,12851,0.005630353465676308
8,1381,12852,0.001725709647871554
8,1382,12853,0.029650231823325157
8,1383,12854,0.009837695397436619
8,1384,12855,0.008554426953196526
8,1385,12856,0.03327460214495659
8,1386,12857,0.018666338175535202
8,1387,12858,0.05810210481286049
8,1388,12859,0.002642599167302251
8,1389,12860,0.1512802541255951
8,1390,12861,0.008278753608465195
8,1391,12862,0.010850143618881702
8,1392,12863,0.0007354980916716158
8,1393,12864,0.08807272464036942
8,1394,12865,0.003433024510741234
8,1395,12866,0.006144444923847914
8,1396,12867,0.0043007992208004
8,1397,12868,0.04404130578041077
8,1398,12869,0.0033426738809794188
8,1399,12870,0.005552474409341812
8,1400,12871,0.001381683279760182
8,1401,12872,0.06616704910993576
8,1402,12873,0.005334070883691311
8,1403,12874,0.029802614822983742
8,1404,12875,0.008906466886401176
8,1405,12876,0.04396061599254608
8,1406,12877,0.01843561977148056
8,1407,12878,0.009120096452534199
8,1408,12879,0.011688935570418835
8,1409,12880,0.0048560164868831635
8,1410,12881,0.002796413376927376
8,1411,12882,0.04226081073284149
8,1412,12883,0.03276589885354042
8,1413,12884,0.005246925167739391
8,1414,12885,0.09391134232282639
8,1415,12886,0.00848683062940836
8,1416,12887,0.0009890293003991246
8,1417,12888,0.024839380756020546
8,1418,12889,0.0017909263260662556
8,1419,12890,0.007425207179039717
8,1420,12891,0.0641004741191864
8,1421,12892,0.0015279143117368221
8,1422,12893,0.03728322684764862
8,1423,12894,0.02977021597325802
8,1424,12895,0.0020632860250771046
8,1425,12896,0.0035590161569416523
8,1426,12897,0.008188075385987759
8,1427,12898,0.004833126440644264
8,1428,12899,0.013723665848374367
8,1429,12900,0.005914969835430384
8,1430,12901,0.02878326177597046
8,1431,12902,0.001621204661205411
8,1432,12903,0.007593323476612568
8,1433,12904,0.017733167856931686
8,1434,12905,0.0017401569057255983
9,1,12906,0.007812433876097202
9,2,12907,0.0039780656807124615
9,3,12908,0.0015543114859610796
9,4,12909,0.0034584805835038424
9,5,12910,0.004062095656991005
9,6,12911,0.09467393159866333
9,7,12912,0.0075583006255328655
9,8,12913,0.0028471103869378567
9,9,12914,0.009895744733512402
9,10,12915,0.059673815965652466
9,11,12916,0.0283012967556715
9,12,12917,0.0014576654648408294
9,13,12918,0.01382059883326292
9,14,12919,0.009008261375129223
9,15,12920,0.011904610320925713
9,16,12921,0.0019209556048735976
9,17,12922,0.009481647983193398
9,18,12923,0.028334632515907288
9,19,12924,0.004451698157936335
9,20,12925,0.004225687589496374
9,21,12926,0.009573843330144882
9,22,12927,0.005280406679958105
9,23,12928,0.0011644514743238688
9,24,12929,0.001822171383537352
9,25,12930,0.00550642516463995
9,26,12931,0.06725844740867615
9,27,12932,0.004744647536426783
9,28,12933,0.04528168961405754
9,29,12934,0.0006019913707859814
9,30,12935,0.012807667255401611
9,31,12936,0.0030545233748853207
9,32,12937,0.05580873414874077
9,33,12938,0.0008915627258829772
9,34,12939,0.0006606957758776844
9,35,12940,0.004596631042659283
9,36,12941,0.0017384281381964684
9,37,12942,0.0008054361678659916
9,38,12943,0.0022171540185809135
9,39,12944,0.0013459775364026427
9,40,12945,0.003429780714213848
9,41,12946,0.0021007901523262262
9,42,12947,0.0012133453274145722
9,43,12948,0.028472742065787315
9,44,12949,0.000791009864769876
9,45,12950,0.003506485605612397
9,46,12951,0.0049993982538580894
9,47,12952,0.0016922666691243649
9,48,12953,0.008483309298753738
9,49,12954,0.020403917878866196
9,50,12955,0.004320614505559206
9,51,12956,0.001716195372864604
9,52,12957,0.017454156652092934
9,53,12958,0.002156465081498027
9,54,12959,0.01118643768131733
9,55,12960,0.006417420227080584
9,56,12961,0.0010893199359998107
9,57,12962,0.008685488253831863
9,58,12963,0.004975765477865934
9,59,12964,0.0029997089877724648
9,60,12965,0.01672670803964138
9,61,12966,0.0017418682109564543
9,62,12967,0.0023556863889098167
9,63,12968,0.0011831545270979404
9,64,12969,0.03037671558558941
9,65,12970,0.0022401425521820784
9,66,12971,0.0018797942902892828
9,67,12972,0.0007402848568744957
9,68,12973,0.014953501522541046
9,69,12974,0.0013981611700728536
9,70,12975,0.0005925276782363653
9,71,12976,0.011161726899445057
9,72,12977,0.0024003249127417803
9,73,12978,0.008818703703582287
9,74,12979,0.009073196910321712
9,75,12980,0.00018640272901393473
9,76,12981,0.007028237916529179
9,77,12982,0.001244514947757125
9,78,12983,0.010174551978707314
9,79,12984,0.0005463548586703837
9,80,12985,0.001092788646928966
9,81,12986,0.0014098852407187223
9,82,12987,0.0012836250243708491
9,83,12988,0.00048606388736516237
9,84,12989,0.01866709254682064
9,85,12990,0.0009799739345908165
9,86,12991,0.03871592506766319
9,87,12992,0.0011559618869796395
9,88,12993,0.0012250760337337852
9,89,12994,0.0008851420716382563
9,90,12995,0.0005854471237398684
9,91,12996,0.0007559974328614771
9,92,12997,0.0021301847882568836
9,93,12998,0.00031921782647259533
9,94,12999,0.0016542358789592981
9,95,13000,0.0024524268228560686
9,96,13001,0.0004014480218756944
9,97,13002,0.0012139314785599709
9,98,13003,0.0017670228844508529
9,99,13004,0.0007290178909897804
9,100,13005,0.02570544183254242
9,101,13006,0.0055259037762880325
9,102,13007,0.013093673624098301
9,103,13008,0.003503173589706421
9,104,13009,0.00048128492198884487
9,105,13010,0.0017293927958235145
9,106,13011,0.001007916172966361
9,107,13012,0.0008212511311285198
9,108,13013,0.013020351529121399
9,109,13014,0.0006088162190280855
9,110,13015,0.0005156548577360809
9,111,13016,0.012503334321081638
9,112,13017,0.0013676360249519348
9,113,13018,0.00813195202499628
9,114,13019,0.0007605060818605125
9,115,13020,0.0012274765176698565
9,116,13021,0.0010515081230551004
9,117,13022,0.016452815383672714
9,118,13023,0.0019320129649713635
9,119,13024,0.0005263984785415232
9,120,13025,0.0010485727107152343
9,121,13026,0.0010113762691617012
9,122,13027,0.035391487181186676
9,123,13028,0.0005895196227356791
9,124,13029,0.0007112810271792114
9,125,13030,0.0006832244689576328
9,126,13031,0.001364375464618206
9,127,13032,0.0011406318517401814
9,128,13033,0.07611668109893799
9,129,13034,0.006461295299232006
9,130,13035,0.001069740392267704
9,131,13036,0.03253241628408432
9,132,13037,0.0008597120177000761
9,133,13038,0.0011108757462352514
9,134,13039,0.012189448811113834
9,135,13040,0.004376135300844908
9,136,13041,0.007185896392911673
9,137,13042,0.0013047638349235058
9,138,13043,0.03379001468420029
9,139,13044,0.0005984515300951898
9,140,13045,0.0009918543510138988
9,141,13046,0.006545507349073887
9,142,13047,0.001478042104281485
9,143,13048,0.0012456401018425822
9,144,13049,0.019907018169760704
9,145,13050,0.03707898408174515
9,146,13051,0.0011439007939770818
9,147,13052,0.0020293747074902058
9,148,13053,0.03344038873910904
9,149,13054,0.011035121977329254
9,150,13055,0.0005318467156030238
9,151,13056,0.00041441130451858044
9,152,13057,0.0010783906327560544
9,153,13058,0.0036437492817640305
9,154,13059,0.0012228621635586023
9,155,13060,0.0020541236735880375
9,156,13061,0.005514168180525303
9,157,13062,0.0013749648351222277
9,158,13063,0.0015007040929049253
9,159,13064,0.0019939839839935303
9,160,13065,0.003171349875628948
9,161,13066,0.019297713413834572
9,162,13067,0.0006162874633446336
9,163,13068,0.0042162928730249405
9,164,13069,0.0010188090382143855
9,165,13070,0.00032516560168005526
9,166,13071,0.0020674988627433777
9,167,13072,0.005762459710240364
9,168,13073,0.0018726250855252147
9,169,13074,0.001916993409395218
9,170,13075,0.0014905038988217711
9,171,13076,0.003438386367633939
9,172,13077,0.003632692387327552
9,173,13078,0.002157941460609436
9,174,13079,0.0008302769274450839
9,175,13080,0.0009749517193995416
9,176,13081,0.0012951330281794071
9,177,13082,0.0008129820344038308
9,178,13083,0.038140248507261276
9,179,13084,0.0007944270619191229
9,180,13085,0.000895704491995275
9,181,13086,0.0008320140186697245
9,182,13087,0.0005379368085414171
9,183,13088,0.0009657671907916665
9,184,13089,0.0004973363247700036
9,185,13090,0.00063384382519871
9,186,13091,0.0009581124759279191
9,187,13092,0.07115203142166138
9,188,13093,0.0008495707297697663
9,189,13094,0.0011273339623585343
9,190,13095,0.0027732099406421185
9,191,13096,0.0006590047269128263
9,192,13097,0.0056821564212441444
9,193,13098,0.0006029137293808162
9,194,13099,0.020214036107063293
9,195,13100,0.0019440279575064778
9,196,13101,0.0010648246388882399
9,197,13102,0.0018703953828662634
9,198,13103,0.01705809310078621
9,199,13104,0.012254524044692516
9,200,13105,0.011751815676689148
9,201,13106,0.0011392907472327352
9,202,13107,0.0011916941730305552
9,203,13108,0.0008260497124865651
9,204,13109,0.07489892095327377
9,205,13110,0.0004236964450683445
9,206,13111,0.00019744281598832458
9,207,13112,0.010101446881890297
9,208,13113,0.09238959103822708
9,209,13114,0.0014014531625434756
9,210,13115,0.0008525978191755712
9,211,13116,0.0005369140417315066
9,212,13117,0.0053930687718093395
9,213,13118,0.015046587213873863
9,214,13119,0.0012982279295101762
9,215,13120,0.0008592040394432843
9,216,13121,0.001051566330716014
9,217,13122,0.0033459996338933706
9,218,13123,0.01046013180166483
9,219,13124,0.014810806140303612
9,220,13125,0.0017964867874979973
9,221,13126,0.0044185384176671505
9,222,13127,0.0010076119797304273
9,223,13128,0.012786236591637135
9,224,13129,0.005215940065681934
9,225,13130,0.004569608252495527
9,226,13131,0.006619716994464397
9,227,13132,0.009880881756544113
9,228,13133,0.008087302558124065
9,229,13134,0.0005666140932589769
9,230,13135,0.001656616572290659
9,231,13136,0.0002784204261843115
9,232,13137,0.0009068766376003623
9,233,13138,0.001602647826075554
9,234,13139,0.000589247269090265
9,235,13140,0.0005398491630330682
9,236,13141,0.001032964326441288
9,237,13142,0.0007448652177117765
9,238,13143,0.0011812897864729166
9,239,13144,0.006950149312615395
9,240,13145,0.00276216771453619
9,241,13146,0.0037457444705069065
9,242,13147,0.0010042472276836634
9,243,13148,0.0007062734221108258
9,244,13149,0.002525752643123269
9,245,13150,0.000608881120570004
9,246,13151,0.0026116452645510435
9,247,13152,0.001616698456928134
9,248,13153,0.0029347192030400038
9,249,13154,0.0009571946575306356
9,250,13155,0.0006132848211564124
9,251,13156,0.00047868784167803824
9,252,13157,0.0029885738622397184
9,253,13158,0.0013607479631900787
9,254,13159,0.0006214518798515201
9,255,13160,0.0018688127165660262
9,256,13161,0.0005409283330664039
9,257,13162,0.03840881586074829
9,258,13163,0.003892014967277646
9,259,13164,0.00048413852346129715
9,260,13165,0.0003577010938897729
9,261,13166,0.001297811628319323
9,262,13167,0.008284750394523144
9,263,13168,0.0003920659073628485
9,264,13169,0.001242354977875948
9,265,13170,0.0009124666103161871
9,266,13171,0.0003529326058924198
9,267,13172,0.007522894535213709
9,268,13173,0.00043811684008687735
9,269,13174,0.004109510686248541
9,270,13175,0.0003351706254761666
9,271,13176,0.006712782196700573
9,272,13177,0.0006268250290304422
9,273,13178,0.0006185960373841226
9,274,13179,0.0006784033612348139
9,275,13180,0.031635697931051254
9,276,13181,0.0007237159879878163
9,277,13182,0.0024701752699911594
9,278,13183,0.02654200978577137
9,279,13184,0.036186352372169495
9,280,13185,0.021634167060256004
9,281,13186,0.005536327138543129
9,282,13187,0.039441294968128204
9,283,13188,0.0013809045776724815
9,284,13189,0.017896044999361038
9,285,13190,0.0009654516470618546
9,286,13191,0.0003290152526460588
9,287,13192,0.027305027469992638
9,288,13193,0.001362476497888565
9,289,13194,0.0009710259037092328
9,290,13195,0.0004871830460615456
9,291,13196,0.00037947643431834877
9,292,13197,0.00242562941275537
9,293,13198,0.003492000512778759
9,294,13199,0.01583600416779518
9,295,13200,0.001717279083095491
9,296,13201,0.010225850157439709
9,297,13202,0.0019652382470667362
9,298,13203,0.04207906499505043
9,299,13204,0.006676705088466406
9,300,13205,0.019664674997329712
9,301,13206,0.001175419194623828
9,302,13207,0.03389854356646538
9,303,13208,0.0014965658774599433
9,304,13209,0.0013918755576014519
9,305,13210,0.02466767467558384
9,306,13211,0.0033962468151003122
9,307,13212,0.0005833722534589469
9,308,13213,0.025131553411483765
9,309,13214,0.0012928112410008907
9,310,13215,0.0017380283679813147
9,311,13216,0.0096527598798275
9,312,13217,0.007511558476835489
9,313,13218,0.0014806449180468917
9,314,13219,0.0007252918439917266
9,315,13220,0.005095995031297207
9,316,13221,0.0014641181332990527
9,317,13222,0.001550587359815836
9,318,13223,0.0026735065039247274
9,319,13224,0.040362995117902756
9,320,13225,0.0010609508026391268
9,321,13226,0.06607211381196976
9,322,13227,0.022481845691800117
9,323,13228,0.003364996053278446
9,324,13229,0.010928187519311905
9,325,13230,0.03524552285671234
9,326,13231,0.0008796422625891864
9,327,13232,0.009550819173455238
9,328,13233,0.004012212157249451
9,329,13234,0.0011174430837854743
9,330,13235,0.0014889604644849896
9,331,13236,0.01080800499767065
9,332,13237,0.0012878949055448174
9,333,13238,0.034960776567459106
9,334,13239,0.003296918235719204
9,335,13240,0.0036510045174509287
9,336,13241,0.0017949525499716401
9,337,13242,0.0019598668441176414
9,338,13243,0.0038538649678230286
9,339,13244,0.0007124298135749996
9,340,13245,0.006911127828061581
9,341,13246,0.0012788623571395874
9,342,13247,0.0005597920971922576
9,343,13248,0.011348644271492958
9,344,13249,0.0008893844787962735
