epoch,batch,global_step,loss
7,771,10675,0.013494023121893406
7,772,10676,0.06405558437108994
7,773,10677,0.017293907701969147
7,774,10678,0.022527240216732025
7,775,10679,0.055845167487859726
7,776,10680,0.020075442269444466
7,777,10681,0.05741582810878754
7,778,10682,0.001053634681738913
7,779,10683,0.005917810834944248
7,780,10684,0.04032791405916214
7,781,10685,0.016805702820420265
7,782,10686,0.09160127490758896
7,783,10687,0.022754717618227005
7,784,10688,0.061771210283041
7,785,10689,0.03400641307234764
7,786,10690,0.011729365214705467
7,787,10691,0.010801819153130054
7,788,10692,0.07599562406539917
7,789,10693,0.007850524969398975
7,790,10694,0.0037357450928539038
7,791,10695,0.010687381029129028
7,792,10696,0.10422533750534058
7,793,10697,0.004991577938199043
7,794,10698,0.0007091108127497137
7,795,10699,0.022287413477897644
7,796,10700,0.012254482135176659
7,797,10701,0.006146913394331932
7,798,10702,0.023274961858987808
7,799,10703,0.040611304342746735
7,800,10704,0.0025318898260593414
7,801,10705,0.03267031908035278
7,802,10706,0.0135761434212327
7,803,10707,0.04156022146344185
7,804,10708,0.10740818828344345
7,805,10709,0.02304025925695896
7,806,10710,0.020127227529883385
7,807,10711,0.02097197435796261
7,808,10712,0.019874203950166702
7,809,10713,0.010415695607662201
7,810,10714,0.05132265016436577
7,811,10715,0.0212871003895998
7,812,10716,0.0653044804930687
7,813,10717,0.01416271086782217
7,814,10718,0.02374958246946335
7,815,10719,0.043315548449754715
7,816,10720,0.0009003313607536256
7,817,10721,0.09933607280254364
7,818,10722,0.001466151443310082
7,819,10723,0.02827412448823452
7,820,10724,0.03980470448732376
7,821,10725,0.01608331687748432
7,822,10726,0.008161582052707672
7,823,10727,0.017527209594845772
7,824,10728,0.00791347585618496
7,825,10729,0.02431495673954487
7,826,10730,0.011165534146130085
7,827,10731,0.011471983045339584
7,828,10732,0.05493098497390747
7,829,10733,0.004320790991187096
7,830,10734,0.11925078928470612
7,831,10735,0.005048764403909445
7,832,10736,0.017589256167411804
7,833,10737,0.017614305019378662
7,834,10738,0.022277381271123886
7,835,10739,0.007563820108771324
7,836,10740,0.021457815542817116
7,837,10741,0.01046866737306118
7,838,10742,0.007536712568253279
7,839,10743,0.006031423341482878
7,840,10744,0.09474495053291321
7,841,10745,0.007432664278894663
7,842,10746,0.04628734290599823
7,843,10747,0.02738523669540882
7,844,10748,0.007407994940876961
7,845,10749,0.12385325133800507
7,846,10750,0.07793314009904861
7,847,10751,0.02189786545932293
7,848,10752,0.005338073242455721
7,849,10753,0.016548458486795425
7,850,10754,0.003709951648488641
7,851,10755,0.06518051773309708
7,852,10756,0.13242611289024353
7,853,10757,0.006844912655651569
7,854,10758,0.018448254093527794
7,855,10759,0.008082003332674503
7,856,10760,0.029560251161456108
7,857,10761,0.050694163888692856
7,858,10762,0.005717497784644365
7,859,10763,0.04692920669913292
7,860,10764,0.014047269709408283
7,861,10765,0.00863297563046217
7,862,10766,0.001888584578409791
7,863,10767,0.0005502667045220733
7,864,10768,0.02598249539732933
7,865,10769,0.011615758761763573
7,866,10770,0.004389510490000248
7,867,10771,0.018461627885699272
7,868,10772,0.014013677835464478
7,869,10773,0.02706274576485157
7,870,10774,0.0003554266586434096
7,871,10775,0.012207379564642906
7,872,10776,0.003193156560882926
7,873,10777,0.006965001579374075
7,874,10778,0.0014880039962008595
7,875,10779,0.06126203015446663
7,876,10780,0.027519943192601204
7,877,10781,0.11155404150485992
7,878,10782,0.010493192821741104
7,879,10783,0.010102247819304466
7,880,10784,0.016517354175448418
7,881,10785,0.0032559693790972233
7,882,10786,0.05110480263829231
7,883,10787,0.008168930187821388
7,884,10788,0.006194495130330324
7,885,10789,0.007281187921762466
7,886,10790,0.0029186534229665995
7,887,10791,0.008586285635828972
7,888,10792,0.005703034810721874
7,889,10793,0.024477805942296982
7,890,10794,0.03315330669283867
7,891,10795,0.004076780751347542
7,892,10796,0.0036223065108060837
7,893,10797,0.017149917781352997
7,894,10798,0.014452699571847916
7,895,10799,0.013607103377580643
7,896,10800,0.011968833394348621
7,897,10801,0.004006351809948683
7,898,10802,0.037168826907873154
7,899,10803,0.030559778213500977
7,900,10804,0.00964363757520914
7,901,10805,0.08706638962030411
7,902,10806,0.012130686081945896
7,903,10807,0.0033155162818729877
7,904,10808,0.04338715225458145
7,905,10809,0.036006953567266464
7,906,10810,0.0418822281062603
7,907,10811,0.004362867213785648
7,908,10812,0.0013848737580701709
7,909,10813,0.002105910796672106
7,910,10814,0.010041619651019573
7,911,10815,0.0037242539692670107
7,912,10816,0.030939796939492226
7,913,10817,0.001699808519333601
7,914,10818,0.02909628488123417
7,915,10819,0.004644467961043119
7,916,10820,0.004955523181706667
7,917,10821,0.01677938923239708
7,918,10822,0.053424518555402756
7,919,10823,0.017283335328102112
7,920,10824,0.007980596274137497
7,921,10825,0.002600317122414708
7,922,10826,0.0018060412257909775
7,923,10827,0.017005030065774918
7,924,10828,0.03651922941207886
7,925,10829,0.0029632961377501488
7,926,10830,0.002362993312999606
7,927,10831,0.020198049023747444
7,928,10832,0.004661574959754944
7,929,10833,0.017407678067684174
7,930,10834,0.00947562139481306
7,931,10835,0.004897788166999817
7,932,10836,0.004852565471082926
7,933,10837,0.0075065759010612965
7,934,10838,0.007107649464160204
7,935,10839,0.0029225784819573164
7,936,10840,0.052671726793050766
7,937,10841,0.03594474494457245
7,938,10842,0.010585825890302658
7,939,10843,0.02374061942100525
7,940,10844,0.011401803232729435
7,941,10845,0.008150710724294186
7,942,10846,0.006556228268891573
7,943,10847,0.004306923598051071
7,944,10848,0.0025677073281258345
7,945,10849,0.008777928538620472
7,946,10850,0.024935921654105186
7,947,10851,0.0014685712521895766
7,948,10852,0.0036862471606582403
7,949,10853,0.014180951751768589
7,950,10854,0.0011683737393468618
7,951,10855,0.0024512619711458683
7,952,10856,0.062250833958387375
7,953,10857,0.010814187116920948
7,954,10858,0.06120540574193001
7,955,10859,0.006342965178191662
7,956,10860,0.008984117768704891
7,957,10861,0.004376140423119068
7,958,10862,0.002192671410739422
7,959,10863,0.003216308541595936
7,960,10864,0.014977778308093548
7,961,10865,0.0361795537173748
7,962,10866,0.003709544660523534
7,963,10867,0.010306513868272305
7,964,10868,0.015650197863578796
7,965,10869,0.03678049519658089
7,966,10870,0.0329321026802063
7,967,10871,0.0005732338177040219
7,968,10872,0.0400191992521286
7,969,10873,0.0002754828310571611
7,970,10874,0.011328711174428463
7,971,10875,0.07496494054794312
7,972,10876,0.05544671788811684
7,973,10877,0.010959691368043423
7,974,10878,0.061304230242967606
7,975,10879,0.01930464431643486
7,976,10880,0.004578344989567995
7,977,10881,0.0033213752321898937
7,978,10882,0.03409586474299431
7,979,10883,0.014915992505848408
7,980,10884,0.011341576464474201
7,981,10885,0.09121123701334
7,982,10886,0.00420274306088686
7,983,10887,0.0051933457143604755
7,984,10888,0.004570657387375832
7,985,10889,0.0023157864343374968
7,986,10890,0.003881520824506879
7,987,10891,0.03371502086520195
7,988,10892,0.006636853329837322
7,989,10893,0.06354168802499771
7,990,10894,0.004256183747202158
7,991,10895,0.001981729408726096
7,992,10896,0.012012996710836887
7,993,10897,0.00558832660317421
7,994,10898,0.012483367696404457
7,995,10899,0.001756728277541697
7,996,10900,0.005494703073054552
7,997,10901,0.151287242770195
7,998,10902,0.010421831160783768
7,999,10903,0.0037458010483533144
7,1000,10904,0.09168075025081635
7,1001,10905,0.0020097142551094294
7,1002,10906,0.024630874395370483
7,1003,10907,0.0025439360179007053
7,1004,10908,0.0459204725921154
7,1005,10909,0.15824127197265625
7,1006,10910,0.04198119789361954
7,1007,10911,0.0024493010714650154
7,1008,10912,0.006001264788210392
7,1009,10913,0.004075993783771992
7,1010,10914,0.008148242719471455
7,1011,10915,0.03969285637140274
7,1012,10916,0.04290984570980072
7,1013,10917,0.05719120427966118
7,1014,10918,0.008621741086244583
7,1015,10919,0.04088782146573067
7,1016,10920,0.10458758473396301
7,1017,10921,0.008596665225923061
7,1018,10922,0.011521607637405396
7,1019,10923,0.010086670517921448
7,1020,10924,0.0067895203828811646
7,1021,10925,0.08364904671907425
7,1022,10926,0.007020488381385803
7,1023,10927,0.021385103464126587
7,1024,10928,0.01198911014944315
7,1025,10929,0.02408251352608204
7,1026,10930,0.004962212406098843
7,1027,10931,0.0025383441243320704
7,1028,10932,0.0018737086793407798
7,1029,10933,0.04536450654268265
7,1030,10934,0.03175345063209534
7,1031,10935,0.0034667288418859243
7,1032,10936,0.0022311105858534575
7,1033,10937,0.003969272598624229
7,1034,10938,0.001225158921442926
7,1035,10939,0.010782561264932156
7,1036,10940,0.04484671354293823
7,1037,10941,0.0016000140458345413
7,1038,10942,0.008116886019706726
7,1039,10943,0.0013984213583171368
7,1040,10944,0.0017748872051015496
7,1041,10945,0.009968788363039494
7,1042,10946,0.009885826148092747
7,1043,10947,0.0028917696326971054
7,1044,10948,0.0020405021496117115
7,1045,10949,0.0010836411966010928
7,1046,10950,0.0048610675148665905
7,1047,10951,0.040569186210632324
7,1048,10952,0.001656499458476901
7,1049,10953,0.062128812074661255
7,1050,10954,0.0022713870275765657
7,1051,10955,0.003516655182465911
7,1052,10956,0.002853168873116374
7,1053,10957,0.002589851152151823
7,1054,10958,0.010043714195489883
7,1055,10959,0.003957353997975588
7,1056,10960,0.001280390890315175
7,1057,10961,0.018731938675045967
7,1058,10962,0.001821114681661129
7,1059,10963,0.004499079659581184
7,1060,10964,0.009616182185709476
7,1061,10965,0.0021208766847848892
7,1062,10966,0.022473901510238647
7,1063,10967,0.001910185324959457
7,1064,10968,0.004223168361932039
7,1065,10969,0.0009092458640225232
7,1066,10970,0.008598596788942814
7,1067,10971,0.0009095653658732772
7,1068,10972,0.004364431370049715
7,1069,10973,0.03295501694083214
7,1070,10974,0.08782704174518585
7,1071,10975,0.03304688259959221
7,1072,10976,0.057705774903297424
7,1073,10977,0.001819781493395567
7,1074,10978,0.00452678557485342
7,1075,10979,0.12963616847991943
7,1076,10980,0.009487329050898552
7,1077,10981,0.01206625159829855
7,1078,10982,0.01832227036356926
7,1079,10983,0.00190468761138618
7,1080,10984,0.008594712242484093
7,1081,10985,0.003423522226512432
7,1082,10986,0.005099347792565823
7,1083,10987,0.004872409161180258
7,1084,10988,0.03592155501246452
7,1085,10989,0.02554328553378582
7,1086,10990,0.007237205747514963
7,1087,10991,0.008197512477636337
7,1088,10992,0.026680946350097656
7,1089,10993,0.005337228067219257
7,1090,10994,0.00626350985839963
7,1091,10995,0.037583526223897934
7,1092,10996,0.029463432729244232
7,1093,10997,0.008964081294834614
7,1094,10998,0.0021708791609853506
7,1095,10999,0.03645844757556915
7,1096,11000,0.00350861344486475
7,1097,11001,0.0019311399664729834
7,1098,11002,0.009300160221755505
7,1099,11003,0.001536839990876615
7,1100,11004,0.0018125458154827356
7,1101,11005,0.0030546069610863924
7,1102,11006,0.002933560172095895
7,1103,11007,0.006244911812245846
7,1104,11008,0.023735949769616127
7,1105,11009,0.001168190618045628
7,1106,11010,0.0017226416384801269
7,1107,11011,0.0020456735510379076
7,1108,11012,0.009087255224585533
7,1109,11013,0.02263639308512211
7,1110,11014,0.007793466094881296
7,1111,11015,0.006354907061904669
7,1112,11016,0.00411758478730917
7,1113,11017,0.0025328178890049458
7,1114,11018,0.004667800385504961
7,1115,11019,0.005092765670269728
7,1116,11020,0.002112531801685691
7,1117,11021,0.001933958730660379
7,1118,11022,0.006232019513845444
7,1119,11023,0.013511216267943382
7,1120,11024,0.03408880531787872
7,1121,11025,0.004524215590208769
7,1122,11026,0.008696997538208961
7,1123,11027,0.0009805499576032162
7,1124,11028,0.016705257818102837
7,1125,11029,0.0013346071355044842
7,1126,11030,0.023258276283740997
7,1127,11031,0.022197866812348366
7,1128,11032,0.007554684765636921
7,1129,11033,0.07420875132083893
7,1130,11034,0.003742123953998089
7,1131,11035,0.07438499480485916
7,1132,11036,0.0023574738297611475
7,1133,11037,0.003001193515956402
7,1134,11038,0.0031960804481059313
7,1135,11039,0.002542902249842882
7,1136,11040,0.005733439698815346
7,1137,11041,0.04022761434316635
7,1138,11042,0.027062034234404564
7,1139,11043,0.01632811687886715
7,1140,11044,0.0014262284385040402
7,1141,11045,0.0013001926708966494
7,1142,11046,0.024052470922470093
7,1143,11047,0.0008727062377147377
7,1144,11048,0.02700798586010933
7,1145,11049,0.05307894945144653
7,1146,11050,0.00884570274502039
7,1147,11051,0.02224751189351082
7,1148,11052,0.002728499472141266
7,1149,11053,0.0013550329022109509
7,1150,11054,0.03891526907682419
7,1151,11055,0.061305928975343704
7,1152,11056,0.004763326141983271
7,1153,11057,0.011617097072303295
7,1154,11058,0.002014055848121643
7,1155,11059,0.05836685374379158
7,1156,11060,0.03208346664905548
7,1157,11061,0.0025084412191063166
7,1158,11062,0.03932366147637367
7,1159,11063,0.1371133029460907
7,1160,11064,0.013234107755124569
7,1161,11065,0.004037969745695591
7,1162,11066,0.008011075668036938
7,1163,11067,0.006438028533011675
7,1164,11068,0.06528832018375397
7,1165,11069,0.024561187252402306
7,1166,11070,0.013317611999809742
7,1167,11071,0.020073937252163887
7,1168,11072,0.08044703304767609
7,1169,11073,0.0008556910324841738
7,1170,11074,0.045993175357580185
7,1171,11075,0.025496281683444977
7,1172,11076,0.0066477456130087376
7,1173,11077,0.0044106654822826385
7,1174,11078,0.15217410027980804
7,1175,11079,0.08092331886291504
7,1176,11080,0.010586205869913101
7,1177,11081,0.009900989010930061
7,1178,11082,0.028172848746180534
7,1179,11083,0.00920618325471878
7,1180,11084,0.0033237317111343145
7,1181,11085,0.003356017405167222
7,1182,11086,0.002053932985290885
7,1183,11087,0.021340977400541306
7,1184,11088,0.03570455312728882
7,1185,11089,0.0028632916510105133
7,1186,11090,0.015641530975699425
7,1187,11091,0.0021602618508040905
7,1188,11092,0.002508576260879636
7,1189,11093,0.003127582836896181
7,1190,11094,0.009537965059280396
7,1191,11095,0.0052694096229970455
7,1192,11096,0.001874709501862526
7,1193,11097,0.0034755836240947247
7,1194,11098,0.0016525264363735914
7,1195,11099,0.03583445027470589
7,1196,11100,0.027373185381293297
7,1197,11101,0.0004397028824314475
7,1198,11102,0.0049227336421608925
7,1199,11103,0.0016085810493677855
7,1200,11104,0.03714337199926376
7,1201,11105,0.012595091015100479
7,1202,11106,0.0015252740122377872
7,1203,11107,0.10113677382469177
7,1204,11108,0.011795527301728725
7,1205,11109,0.016947295516729355
7,1206,11110,0.001035532564856112
7,1207,11111,0.0017828557174652815
7,1208,11112,0.008436390198767185
7,1209,11113,0.005654992535710335
7,1210,11114,0.0017016155179589987
7,1211,11115,0.0017240908928215504
7,1212,11116,0.0010602375259622931
7,1213,11117,0.008260087110102177
7,1214,11118,0.006006510462611914
7,1215,11119,0.003759007202461362
7,1216,11120,0.007439369801431894
7,1217,11121,0.02582148090004921
7,1218,11122,0.008197680115699768
7,1219,11123,0.010470465756952763
7,1220,11124,0.0011181803420186043
7,1221,11125,0.026768017560243607
7,1222,11126,0.001470700604841113
7,1223,11127,0.034547898918390274
7,1224,11128,0.006307067349553108
7,1225,11129,0.0032058025244623423
7,1226,11130,0.0445454865694046
7,1227,11131,0.0033193512354046106
7,1228,11132,0.005341669544577599
7,1229,11133,0.0015540973981842399
7,1230,11134,0.0658830776810646
7,1231,11135,0.003457065438851714
7,1232,11136,0.003525679698213935
7,1233,11137,0.008437239564955235
7,1234,11138,0.004952976014465094
7,1235,11139,0.020132508128881454
7,1236,11140,0.011231753043830395
7,1237,11141,0.006734106689691544
7,1238,11142,0.08097561448812485
7,1239,11143,0.003449035342782736
7,1240,11144,0.011325539089739323
7,1241,11145,0.03353437781333923
7,1242,11146,0.00340911652892828
7,1243,11147,0.0012318496592342854
7,1244,11148,0.026751583442091942
7,1245,11149,0.06800629943609238
7,1246,11150,0.058927442878484726
7,1247,11151,0.02179083786904812
7,1248,11152,0.024078046903014183
7,1249,11153,0.057425662875175476
7,1250,11154,0.00905942264944315
7,1251,11155,0.011351076886057854
7,1252,11156,0.02411360666155815
7,1253,11157,0.008466160856187344
7,1254,11158,0.06554180383682251
7,1255,11159,0.024051256477832794
7,1256,11160,0.003823271719738841
7,1257,11161,0.014115515165030956
7,1258,11162,0.014935574494302273
7,1259,11163,0.02966582402586937
7,1260,11164,0.03357185423374176
7,1261,11165,0.013340962119400501
7,1262,11166,0.019570479169487953
7,1263,11167,0.02257237769663334
7,1264,11168,0.015574678778648376
7,1265,11169,0.007469763979315758
7,1266,11170,0.10539423674345016
7,1267,11171,0.013030619360506535
7,1268,11172,0.09622031450271606
7,1269,11173,0.012756632640957832
7,1270,11174,0.019057705998420715
7,1271,11175,0.0028719932306557894
7,1272,11176,0.0521974191069603
7,1273,11177,0.008804788812994957
7,1274,11178,0.008003979921340942
7,1275,11179,0.0784020870923996
7,1276,11180,0.0034542072098702192
7,1277,11181,0.0031075337901711464
7,1278,11182,0.007861570455133915
7,1279,11183,0.020626066252589226
7,1280,11184,0.006654060445725918
7,1281,11185,0.01023403462022543
7,1282,11186,0.0045207468792796135
7,1283,11187,0.006860748864710331
7,1284,11188,0.003799579106271267
7,1285,11189,0.013254036195576191
7,1286,11190,0.012382440268993378
7,1287,11191,0.09923554956912994
7,1288,11192,0.023739634081721306
7,1289,11193,0.0077481865882873535
7,1290,11194,0.0029451956506818533
7,1291,11195,0.0026942428667098284
7,1292,11196,0.001960348803550005
7,1293,11197,0.001788868336006999
7,1294,11198,0.03141772747039795
7,1295,11199,0.02706742472946644
7,1296,11200,0.013477872125804424
7,1297,11201,0.05269113555550575
7,1298,11202,0.11112014949321747
7,1299,11203,0.004337707534432411
7,1300,11204,0.048546940088272095
7,1301,11205,0.008381875231862068
7,1302,11206,0.01631046272814274
7,1303,11207,0.0025825086049735546
7,1304,11208,0.03877579793334007
7,1305,11209,0.00614683423191309
7,1306,11210,0.004684675484895706
7,1307,11211,0.002250137971714139
7,1308,11212,0.032106008380651474
7,1309,11213,0.005995935294777155
7,1310,11214,0.004716869443655014
7,1311,11215,0.03518066927790642
7,1312,11216,0.028415026143193245
7,1313,11217,0.002257060958072543
7,1314,11218,0.009225422516465187
7,1315,11219,0.0029346966184675694
7,1316,11220,0.005917344707995653
7,1317,11221,0.012260089628398418
7,1318,11222,0.03828774765133858
7,1319,11223,0.0020080029498785734
7,1320,11224,0.0027751245070248842
7,1321,11225,0.0024772577453404665
7,1322,11226,0.0016082775546237826
7,1323,11227,0.00597707275301218
7,1324,11228,0.05289705842733383
7,1325,11229,0.009305337443947792
7,1326,11230,0.027285516262054443
7,1327,11231,0.003432039637118578
7,1328,11232,0.002046163659542799
7,1329,11233,0.010231897234916687
7,1330,11234,0.0038505899719893932
7,1331,11235,0.002222152194008231
7,1332,11236,0.018430199474096298
7,1333,11237,0.03903455287218094
7,1334,11238,0.035633575171232224
7,1335,11239,0.004186138045042753
7,1336,11240,0.00429441686719656
7,1337,11241,0.01618642359972
7,1338,11242,0.068618543446064
7,1339,11243,0.012002171948552132
7,1340,11244,0.0028697573579847813
7,1341,11245,0.0012536533176898956
7,1342,11246,0.0010902354260906577
7,1343,11247,0.01310795359313488
7,1344,11248,0.0012391646159812808
7,1345,11249,0.008226506412029266
7,1346,11250,0.0030107316561043262
7,1347,11251,0.04157830774784088
7,1348,11252,0.005351819097995758
7,1349,11253,0.0005788217531517148
7,1350,11254,0.03613670915365219
7,1351,11255,0.004135737195611
7,1352,11256,0.0031352248042821884
7,1353,11257,0.03139910101890564
7,1354,11258,0.035490721464157104
7,1355,11259,0.0015419195406138897
7,1356,11260,0.007661132141947746
7,1357,11261,0.003199825994670391
7,1358,11262,0.0607755072414875
7,1359,11263,0.004282149951905012
7,1360,11264,0.012785588391125202
7,1361,11265,0.014741700142621994
7,1362,11266,0.03675324469804764
7,1363,11267,0.0015973604749888182
7,1364,11268,0.0029867247212678194
7,1365,11269,0.0036163676995784044
7,1366,11270,0.0024788875598460436
7,1367,11271,0.04057615250349045
7,1368,11272,0.007937751710414886
7,1369,11273,0.00288271508179605
7,1370,11274,0.0238282922655344
7,1371,11275,0.00828771386295557
7,1372,11276,0.003446547081694007
7,1373,11277,0.008850427344441414
7,1374,11278,0.014172699302434921
7,1375,11279,0.03252153843641281
7,1376,11280,0.0032054493203759193
7,1377,11281,0.002981453202664852
7,1378,11282,0.0011749293189495802
7,1379,11283,0.0007414005813188851
7,1380,11284,0.0009346656734123826
7,1381,11285,0.020146997645497322
7,1382,11286,0.0018633630825206637
7,1383,11287,0.03497539460659027
7,1384,11288,0.012829460203647614
7,1385,11289,0.004196821246296167
7,1386,11290,0.051446426659822464
7,1387,11291,0.001533883041702211
7,1388,11292,0.012017500586807728
7,1389,11293,0.0014570363564416766
7,1390,11294,0.011493012309074402
7,1391,11295,0.059501223266124725
7,1392,11296,0.00460376963019371
7,1393,11297,0.003034259658306837
7,1394,11298,0.011795248836278915
7,1395,11299,0.0014060408575460315
7,1396,11300,0.0050203739665448666
7,1397,11301,0.04387231543660164
7,1398,11302,0.0017056278884410858
7,1399,11303,0.010294430889189243
7,1400,11304,0.013517169281840324
7,1401,11305,0.14003638923168182
7,1402,11306,0.011404842138290405
7,1403,11307,0.10681454092264175
7,1404,11308,0.0461384542286396
7,1405,11309,0.0027434085495769978
7,1406,11310,0.008752888068556786
7,1407,11311,0.006605150643736124
7,1408,11312,0.054590605199337006
7,1409,11313,0.013133414089679718
7,1410,11314,0.0023116408847272396
7,1411,11315,0.0467115193605423
7,1412,11316,0.006605646573007107
7,1413,11317,0.009026607498526573
7,1414,11318,0.03953074291348457
7,1415,11319,0.06961071491241455
8,1,11320,0.008390700444579124
8,2,11321,0.010613061487674713
8,3,11322,0.015572802163660526
8,4,11323,0.005712917540222406
8,5,11324,0.024553168565034866
8,6,11325,0.004061718005686998
8,7,11326,0.005274670664221048
8,8,11327,0.008996815420687199
8,9,11328,0.005138476844877005
8,10,11329,0.02692742645740509
8,11,11330,0.012037831358611584
8,12,11331,0.013031573966145515
8,13,11332,0.004964088089764118
8,14,11333,0.04685881733894348
8,15,11334,0.01277498435229063
8,16,11335,0.07571761310100555
8,17,11336,0.0027056047692894936
8,18,11337,0.0021573773119598627
8,19,11338,0.008350031450390816
8,20,11339,0.030198995023965836
8,21,11340,0.008944503962993622
8,22,11341,0.002186237834393978
8,23,11342,0.0024352101609110832
8,24,11343,0.002045587869361043
8,25,11344,0.013045337982475758
8,26,11345,0.00084202695870772
8,27,11346,0.01928245648741722
8,28,11347,0.003368019824847579
8,29,11348,0.03795497864484787
8,30,11349,0.0028655219357460737
8,31,11350,0.005937609355896711
8,32,11351,0.06547700613737106
8,33,11352,0.003579225391149521
8,34,11353,0.0025300225242972374
8,35,11354,0.007672733627259731
8,36,11355,0.09837871789932251
8,37,11356,0.05768117308616638
8,38,11357,0.0035317200236022472
8,39,11358,0.037763796746730804
8,40,11359,0.021462153643369675
8,41,11360,0.003956783562898636
8,42,11361,0.004806618206202984
8,43,11362,0.0015340166864916682
8,44,11363,0.004615085665136576
8,45,11364,0.008272252976894379
8,46,11365,0.0005112306098453701
8,47,11366,0.017818516120314598
8,48,11367,0.0016606480348855257
8,49,11368,0.014950672164559364
8,50,11369,0.008264702744781971
8,51,11370,0.008995836600661278
8,52,11371,0.0180953498929739
8,53,11372,0.0015673590824007988
8,54,11373,0.0383538156747818
8,55,11374,0.005709521006792784
8,56,11375,0.003274096641689539
8,57,11376,0.006387800443917513
8,58,11377,0.02795901708304882
8,59,11378,0.0013618333032354712
8,60,11379,0.025576559826731682
8,61,11380,0.0023296885192394257
8,62,11381,0.0009930514497682452
8,63,11382,0.003390133148059249
8,64,11383,0.001398526830598712
8,65,11384,0.007044040597975254
8,66,11385,0.0045768185518682
8,67,11386,0.047687336802482605
8,68,11387,0.003816966898739338
8,69,11388,0.0067520602606236935
8,70,11389,0.001686164061538875
8,71,11390,0.022241832688450813
8,72,11391,0.0011489888420328498
8,73,11392,0.01462599728256464
8,74,11393,0.0018059201538562775
8,75,11394,0.017505349591374397
8,76,11395,0.0013381980825215578
8,77,11396,0.005348479840904474
8,78,11397,0.01784249022603035
8,79,11398,0.0066043841652572155
8,80,11399,0.05818591266870499
8,81,11400,0.0026578570250421762
8,82,11401,0.009257371537387371
8,83,11402,0.04929688945412636
8,84,11403,0.0011210839729756117
8,85,11404,0.03949015960097313
8,86,11405,0.04351648688316345
8,87,11406,0.0018722594249993563
8,88,11407,0.060325272381305695
8,89,11408,0.0032424326054751873
8,90,11409,0.02296489290893078
8,91,11410,0.005952382925897837
8,92,11411,0.004506339319050312
8,93,11412,0.0031945244409143925
8,94,11413,0.014944741502404213
8,95,11414,0.0416107103228569
8,96,11415,0.04028397053480148
8,97,11416,0.0026808499824255705
8,98,11417,0.012200260534882545
8,99,11418,0.004146982450038195
8,100,11419,0.005709006916731596
8,101,11420,0.012874873355031013
8,102,11421,0.06080560386180878
8,103,11422,0.0020526195876300335
8,104,11423,0.005344935227185488
8,105,11424,0.001795050106011331
8,106,11425,0.013323932886123657
8,107,11426,0.005833730101585388
8,108,11427,0.004541215021163225
8,109,11428,0.0022723928559571505
8,110,11429,0.0032542534172534943
8,111,11430,0.011840401217341423
8,112,11431,0.00416297884657979
8,113,11432,0.026996975764632225
8,114,11433,0.23097072541713715
8,115,11434,0.05014954134821892
8,116,11435,0.12624427676200867
8,117,11436,0.020205892622470856
8,118,11437,0.009460166096687317
8,119,11438,0.0028382916934788227
8,120,11439,0.020337508991360664
8,121,11440,0.0029000435024499893
8,122,11441,0.004033493343740702
8,123,11442,0.01646009273827076
8,124,11443,0.1393393874168396
8,125,11444,0.1301340013742447
8,126,11445,0.01193189062178135
8,127,11446,0.012065171264111996
8,128,11447,0.020718863233923912
8,129,11448,0.02781371772289276
8,130,11449,0.006090108305215836
8,131,11450,0.0049724457785487175
8,132,11451,0.05735376104712486
8,133,11452,0.004214040469378233
8,134,11453,0.0021607745438814163
8,135,11454,0.02014298178255558
8,136,11455,0.004335009027272463
8,137,11456,0.027346115559339523
8,138,11457,0.044951099902391434
8,139,11458,0.016541732475161552
8,140,11459,0.0021582834888249636
8,141,11460,0.02103334479033947
8,142,11461,0.004108434543013573
8,143,11462,0.0021469269413501024
8,144,11463,0.00903030764311552
8,145,11464,0.00190304359421134
8,146,11465,0.019712243229150772
8,147,11466,0.016440171748399734
8,148,11467,0.00027730868896469474
8,149,11468,0.06509959697723389
8,150,11469,0.0017310440307483077
8,151,11470,0.02973037213087082
8,152,11471,0.0023505904246121645
8,153,11472,0.0013294266536831856
8,154,11473,0.0728204995393753
8,155,11474,0.0045633320696651936
8,156,11475,0.022338639944791794
8,157,11476,0.03855086490511894
8,158,11477,0.006318560801446438
8,159,11478,0.11279669404029846
8,160,11479,0.00566202262416482
8,161,11480,0.01862708106637001
8,162,11481,0.0516190379858017
8,163,11482,0.007775750011205673
8,164,11483,0.01820494793355465
8,165,11484,0.0033641390036791563
8,166,11485,0.05677614361047745
8,167,11486,0.0015307515859603882
8,168,11487,0.10297174751758575
8,169,11488,0.01836499758064747
8,170,11489,0.010452406480908394
8,171,11490,0.04268879070878029
8,172,11491,0.01960211992263794
8,173,11492,0.0027776381466537714
8,174,11493,0.011774003505706787
8,175,11494,0.030945779755711555
8,176,11495,0.018952349200844765
8,177,11496,0.02230682596564293
8,178,11497,0.009324304759502411
8,179,11498,0.005919895134866238
8,180,11499,0.008861333131790161
8,181,11500,0.016435617581009865
8,182,11501,0.008777979761362076
8,183,11502,0.011669752188026905
8,184,11503,0.03963563218712807
8,185,11504,0.022531788796186447
8,186,11505,0.007719884626567364
8,187,11506,0.00037879636511206627
8,188,11507,0.002573538338765502
8,189,11508,0.005659247282892466
8,190,11509,0.0016822011675685644
8,191,11510,0.006976081058382988
8,192,11511,0.0233156681060791
8,193,11512,0.05520173907279968
