epoch,batch,global_step,loss
6,194,8683,0.10630311071872711
6,195,8684,0.03494687005877495
6,196,8685,0.004091827664524317
6,197,8686,0.03133733198046684
6,198,8687,0.027885297313332558
6,199,8688,0.05626487731933594
6,200,8689,0.008053277619183064
6,201,8690,0.001552795642055571
6,202,8691,0.004194955341517925
6,203,8692,0.0019872693810611963
6,204,8693,0.12922656536102295
6,205,8694,0.08799389749765396
6,206,8695,0.029055610299110413
6,207,8696,0.02469365857541561
6,208,8697,0.02139267325401306
6,209,8698,0.05711500719189644
6,210,8699,0.025410611182451248
6,211,8700,0.04649185389280319
6,212,8701,0.00496038468554616
6,213,8702,0.03039279766380787
6,214,8703,0.0023413761518895626
6,215,8704,0.006653744261711836
6,216,8705,0.09705628454685211
6,217,8706,0.01301254890859127
6,218,8707,0.048880476504564285
6,219,8708,0.0055183665826916695
6,220,8709,0.005960907321423292
6,221,8710,0.08676590770483017
6,222,8711,0.004909537732601166
6,223,8712,0.02557172067463398
6,224,8713,0.08082509785890579
6,225,8714,0.038475316017866135
6,226,8715,0.04095064103603363
6,227,8716,0.05379239469766617
6,228,8717,0.004590868018567562
6,229,8718,0.04804035276174545
6,230,8719,0.02003319188952446
6,231,8720,0.012583047151565552
6,232,8721,0.014022600837051868
6,233,8722,0.03960144892334938
6,234,8723,0.004715607035905123
6,235,8724,0.003450733609497547
6,236,8725,0.04961436614394188
6,237,8726,0.003914462868124247
6,238,8727,0.006810662802308798
6,239,8728,0.1260017603635788
6,240,8729,0.04220912978053093
6,241,8730,0.04895636811852455
6,242,8731,0.03153878077864647
6,243,8732,0.026980411261320114
6,244,8733,0.002400605473667383
6,245,8734,0.014681682921946049
6,246,8735,0.03411346673965454
6,247,8736,0.003988651558756828
6,248,8737,0.0030852940399199724
6,249,8738,0.006224332842975855
6,250,8739,0.0044840057380497456
6,251,8740,0.016019484028220177
6,252,8741,0.01476194430142641
6,253,8742,0.014267269521951675
6,254,8743,0.003138435771688819
6,255,8744,0.06980552524328232
6,256,8745,0.01897234097123146
6,257,8746,0.06474396586418152
6,258,8747,0.006504434160888195
6,259,8748,0.00868961401283741
6,260,8749,0.09853654354810715
6,261,8750,0.017391756176948547
6,262,8751,0.0005187953938730061
6,263,8752,0.09453433007001877
6,264,8753,0.053401075303554535
6,265,8754,0.06899910420179367
6,266,8755,0.0022109143901616335
6,267,8756,0.022847961634397507
6,268,8757,0.016924289986491203
6,269,8758,0.025671949610114098
6,270,8759,0.0019484416116029024
6,271,8760,0.01847873255610466
6,272,8761,0.10046814382076263
6,273,8762,0.019582949578762054
6,274,8763,0.04344555735588074
6,275,8764,0.0038803124334663153
6,276,8765,0.08293495327234268
6,277,8766,0.009148910641670227
6,278,8767,0.003839002223685384
6,279,8768,0.01589903235435486
6,280,8769,0.07665873318910599
6,281,8770,0.005775262601673603
6,282,8771,0.030685747042298317
6,283,8772,0.08636698126792908
6,284,8773,0.08545345067977905
6,285,8774,0.00736055476590991
6,286,8775,0.09737222641706467
6,287,8776,0.020111223682761192
6,288,8777,0.02799278311431408
6,289,8778,0.10384702682495117
6,290,8779,0.008601314388215542
6,291,8780,0.022781800478696823
6,292,8781,0.034439463168382645
6,293,8782,0.0577368289232254
6,294,8783,0.0038516786880791187
6,295,8784,0.020077772438526154
6,296,8785,0.07433219999074936
6,297,8786,0.01089471485465765
6,298,8787,0.13207955658435822
6,299,8788,0.052514564245939255
6,300,8789,0.011757195927202702
6,301,8790,0.031140616163611412
6,302,8791,0.02087666094303131
6,303,8792,0.014753419905900955
6,304,8793,0.02294771745800972
6,305,8794,0.0726672112941742
6,306,8795,0.00608130032196641
6,307,8796,0.058884382247924805
6,308,8797,0.015547302551567554
6,309,8798,0.018486442044377327
6,310,8799,0.03026050329208374
6,311,8800,0.02422364428639412
6,312,8801,0.004295551683753729
6,313,8802,0.022134114056825638
6,314,8803,0.03505789116024971
6,315,8804,0.004893024917691946
6,316,8805,0.029978737235069275
6,317,8806,0.018124205991625786
6,318,8807,0.0387938916683197
6,319,8808,0.03319204971194267
6,320,8809,0.02385758049786091
6,321,8810,0.011649373918771744
6,322,8811,0.04632464423775673
6,323,8812,0.01810559071600437
6,324,8813,0.004237385466694832
6,325,8814,0.003927020821720362
6,326,8815,0.00801110826432705
6,327,8816,0.014245475642383099
6,328,8817,0.005947093944996595
6,329,8818,0.007658930495381355
6,330,8819,0.04364205524325371
6,331,8820,0.002831360325217247
6,332,8821,0.06527946144342422
6,333,8822,0.027701588347554207
6,334,8823,0.06615996360778809
6,335,8824,0.006110516842454672
6,336,8825,0.021051863208413124
6,337,8826,0.003879655385389924
6,338,8827,0.004275180399417877
6,339,8828,0.020686471834778786
6,340,8829,0.0023068408481776714
6,341,8830,0.005107137840241194
6,342,8831,0.07208596169948578
6,343,8832,0.010500776581466198
6,344,8833,0.006294460967183113
6,345,8834,0.0546322762966156
6,346,8835,0.023623911663889885
6,347,8836,0.011491128243505955
6,348,8837,0.013836432248353958
6,349,8838,0.00962578970938921
6,350,8839,0.023515796288847923
6,351,8840,0.024599924683570862
6,352,8841,0.005072643049061298
6,353,8842,0.013474112376570702
6,354,8843,0.052557431161403656
6,355,8844,0.04453936964273453
6,356,8845,0.0484035424888134
6,357,8846,0.0028318767435848713
6,358,8847,0.0058663394302129745
6,359,8848,0.04559522494673729
6,360,8849,0.019323647022247314
6,361,8850,0.02816062979400158
6,362,8851,0.015105188824236393
6,363,8852,0.0029193763621151447
6,364,8853,0.012117253616452217
6,365,8854,0.028249183669686317
6,366,8855,0.036803774535655975
6,367,8856,0.02916136011481285
6,368,8857,0.02236519753932953
6,369,8858,0.07049612700939178
6,370,8859,0.003019224852323532
6,371,8860,0.006179635878652334
6,372,8861,0.017078453674912453
6,373,8862,0.012467553839087486
6,374,8863,0.05717048421502113
6,375,8864,0.011838856153190136
6,376,8865,0.020870696753263474
6,377,8866,0.0019530481658875942
6,378,8867,0.06307293474674225
6,379,8868,0.012048075906932354
6,380,8869,0.13831885159015656
6,381,8870,0.01588118076324463
6,382,8871,0.001187244663015008
6,383,8872,0.02570033073425293
6,384,8873,0.003318938659504056
6,385,8874,0.05297844111919403
6,386,8875,0.022415122017264366
6,387,8876,0.04732261225581169
6,388,8877,0.013773219659924507
6,389,8878,0.09691719710826874
6,390,8879,0.0016322898445650935
6,391,8880,0.0477776937186718
6,392,8881,0.01963595487177372
6,393,8882,0.009418916888535023
6,394,8883,0.02224656008183956
6,395,8884,0.015373586677014828
6,396,8885,0.004168367478996515
6,397,8886,0.03247762471437454
6,398,8887,0.03321206942200661
6,399,8888,0.025939615443348885
6,400,8889,0.01342476811259985
6,401,8890,0.09716179221868515
6,402,8891,0.02496068738400936
6,403,8892,0.05267474427819252
6,404,8893,0.007298953365534544
6,405,8894,0.008296389132738113
6,406,8895,0.003491348121315241
6,407,8896,0.031922806054353714
6,408,8897,0.031513869762420654
6,409,8898,0.06354616582393646
6,410,8899,0.008947004564106464
6,411,8900,0.06402242183685303
6,412,8901,0.022378062829375267
6,413,8902,0.09372057020664215
6,414,8903,0.01962502859532833
6,415,8904,0.10577911883592606
6,416,8905,0.01234549842774868
6,417,8906,0.09923262894153595
6,418,8907,0.00631478289142251
6,419,8908,0.00969650223851204
6,420,8909,0.013706007972359657
6,421,8910,0.007076309062540531
6,422,8911,0.03013566881418228
6,423,8912,0.01918046735227108
6,424,8913,0.02307448349893093
6,425,8914,0.02483554184436798
6,426,8915,0.013668093830347061
6,427,8916,0.06931237131357193
6,428,8917,0.11209738999605179
6,429,8918,0.004270683508366346
6,430,8919,0.02287163771688938
6,431,8920,0.005141163244843483
6,432,8921,0.005987628363072872
6,433,8922,0.14314673840999603
6,434,8923,0.01014361809939146
6,435,8924,0.07189041376113892
6,436,8925,0.003431817051023245
6,437,8926,0.01195535808801651
6,438,8927,0.008137544617056847
6,439,8928,0.05200616642832756
6,440,8929,0.13852804899215698
6,441,8930,0.01146484911441803
6,442,8931,0.022542953491210938
6,443,8932,0.0021225118543952703
6,444,8933,0.0027586978394538164
6,445,8934,0.03774091973900795
6,446,8935,0.039417020976543427
6,447,8936,0.005788316484540701
6,448,8937,0.027540210634469986
6,449,8938,0.004975132178515196
6,450,8939,0.024504955857992172
6,451,8940,0.003580710617825389
6,452,8941,0.045310769230127335
6,453,8942,0.0038681786973029375
6,454,8943,0.06592315435409546
6,455,8944,0.013020523823797703
6,456,8945,0.02382299117743969
6,457,8946,0.02524169534444809
6,458,8947,0.019340956583619118
6,459,8948,0.09085769951343536
6,460,8949,0.019048096612095833
6,461,8950,0.02942083403468132
6,462,8951,0.05670098960399628
6,463,8952,0.009863682091236115
6,464,8953,0.041821207851171494
6,465,8954,0.004285452421754599
6,466,8955,0.04844426363706589
6,467,8956,0.04656821861863136
6,468,8957,0.017443321645259857
6,469,8958,0.08853070437908173
6,470,8959,0.02297789417207241
6,471,8960,0.008419772610068321
6,472,8961,0.24233166873455048
6,473,8962,0.0373038724064827
6,474,8963,0.0038468902930617332
6,475,8964,0.015834132209420204
6,476,8965,0.046095237135887146
6,477,8966,0.003008780535310507
6,478,8967,0.044572632759809494
6,479,8968,0.09311077743768692
6,480,8969,0.02784162573516369
6,481,8970,0.0321492962539196
6,482,8971,0.028621962293982506
6,483,8972,0.004517788998782635
6,484,8973,0.0009298822260461748
6,485,8974,0.08630404621362686
6,486,8975,0.011633788235485554
6,487,8976,0.011282588355243206
6,488,8977,0.057552143931388855
6,489,8978,0.07305914163589478
6,490,8979,0.005354377441108227
6,491,8980,0.013115390203893185
6,492,8981,0.004830603953450918
6,493,8982,0.12372634559869766
6,494,8983,0.027233965694904327
6,495,8984,0.02664899453520775
6,496,8985,0.06825694441795349
6,497,8986,0.0068709878250956535
6,498,8987,0.0026133235078305006
6,499,8988,0.020158378407359123
6,500,8989,0.007893867790699005
6,501,8990,0.014443334192037582
6,502,8991,0.009467057883739471
6,503,8992,0.01224792655557394
6,504,8993,0.0053885020315647125
6,505,8994,0.008167409338057041
6,506,8995,0.006630157586187124
6,507,8996,0.0034233222249895334
6,508,8997,0.018164439126849174
6,509,8998,0.052967753261327744
6,510,8999,0.005030742380768061
6,511,9000,0.004434449598193169
6,512,9001,0.0035263027530163527
6,513,9002,0.011579478159546852
6,514,9003,0.02775176614522934
6,515,9004,0.012942861765623093
6,516,9005,0.018324054777622223
6,517,9006,0.003654580097645521
6,518,9007,0.07983694970607758
6,519,9008,0.002753776963800192
6,520,9009,0.005327492952346802
6,521,9010,0.01715749129652977
6,522,9011,0.01710549369454384
6,523,9012,0.0033486932516098022
6,524,9013,0.007482803426682949
6,525,9014,0.054613251239061356
6,526,9015,0.028479376807808876
6,527,9016,0.1579725593328476
6,528,9017,0.040034592151641846
6,529,9018,0.009034201502799988
6,530,9019,0.010096056386828423
6,531,9020,0.0029279091395437717
6,532,9021,0.009758485481142998
6,533,9022,0.02218436822295189
6,534,9023,0.0034279569517821074
6,535,9024,0.01766791008412838
6,536,9025,0.014080959372222424
6,537,9026,0.012807907536625862
6,538,9027,0.11309938132762909
6,539,9028,0.018689585849642754
6,540,9029,0.024656279012560844
6,541,9030,0.02186814695596695
6,542,9031,0.0035101785324513912
6,543,9032,0.010187599807977676
6,544,9033,0.008790986612439156
6,545,9034,0.0046234517358243465
6,546,9035,0.003620442468672991
6,547,9036,0.041453760117292404
6,548,9037,0.02468395233154297
6,549,9038,0.10094114392995834
6,550,9039,0.008144878782331944
6,551,9040,0.028347879648208618
6,552,9041,0.017612138763070107
6,553,9042,0.014920875430107117
6,554,9043,0.027955476194620132
6,555,9044,0.0040557230822741985
6,556,9045,0.06752180308103561
6,557,9046,0.013902169652283192
6,558,9047,0.002959580859169364
6,559,9048,0.02419036254286766
6,560,9049,0.1000930592417717
6,561,9050,0.003813381539657712
6,562,9051,0.030813638120889664
6,563,9052,0.0013480440247803926
6,564,9053,0.03183635696768761
6,565,9054,0.014708070084452629
6,566,9055,0.08833064138889313
6,567,9056,0.008303079754114151
6,568,9057,0.04292456433176994
6,569,9058,0.027643319219350815
6,570,9059,0.04242514818906784
6,571,9060,0.016375867649912834
6,572,9061,0.014049417339265347
6,573,9062,0.005863499827682972
6,574,9063,0.007925588637590408
6,575,9064,0.011765089817345142
6,576,9065,0.06521990150213242
6,577,9066,0.0047966656275093555
6,578,9067,0.009761432185769081
6,579,9068,0.035092443227767944
6,580,9069,0.034921787679195404
6,581,9070,0.022665107622742653
6,582,9071,0.03309379890561104
6,583,9072,0.006105309817939997
6,584,9073,0.00465985294431448
6,585,9074,0.00717506930232048
6,586,9075,0.04211096093058586
6,587,9076,0.010305628180503845
6,588,9077,0.020357752218842506
6,589,9078,0.05749945342540741
6,590,9079,0.08448555320501328
6,591,9080,0.017685525119304657
6,592,9081,0.06216514855623245
6,593,9082,0.00480274111032486
6,594,9083,0.011934242211282253
6,595,9084,0.008696932345628738
6,596,9085,0.07140091806650162
6,597,9086,0.03940363600850105
6,598,9087,0.024092819541692734
6,599,9088,0.052071478217840195
6,600,9089,0.04229233041405678
6,601,9090,0.04256514459848404
6,602,9091,0.07159189134836197
6,603,9092,0.006055544130504131
6,604,9093,0.0060090129263699055
6,605,9094,0.015473858453333378
6,606,9095,0.007779734209179878
6,607,9096,0.00831407681107521
6,608,9097,0.058832183480262756
6,609,9098,0.007391089573502541
6,610,9099,0.06387277692556381
6,611,9100,0.02141091600060463
6,612,9101,0.013217673636972904
6,613,9102,0.040801189839839935
6,614,9103,0.05432989075779915
6,615,9104,0.05880417302250862
6,616,9105,0.003054156433790922
6,617,9106,0.01129311416298151
6,618,9107,0.03984056040644646
6,619,9108,0.01636623963713646
6,620,9109,0.01068041194230318
6,621,9110,0.02688653953373432
6,622,9111,0.004411451518535614
6,623,9112,0.08481594920158386
6,624,9113,0.008371902629733086
6,625,9114,0.0031001297757029533
6,626,9115,0.09194941818714142
6,627,9116,0.02948203682899475
6,628,9117,0.004943289794027805
6,629,9118,0.04843560978770256
6,630,9119,0.004177229478955269
6,631,9120,0.0052468180656433105
6,632,9121,0.003757194383069873
6,633,9122,0.0055638263002038
6,634,9123,0.010019348934292793
6,635,9124,0.022086162120103836
6,636,9125,0.0033111958764493465
6,637,9126,0.020894788205623627
6,638,9127,0.024564510211348534
6,639,9128,0.004358702804893255
6,640,9129,0.016462890431284904
6,641,9130,0.004557629115879536
6,642,9131,0.015687085688114166
6,643,9132,0.06909170001745224
6,644,9133,0.02435828559100628
6,645,9134,0.0026367930695414543
6,646,9135,0.016561634838581085
6,647,9136,0.002219164278358221
6,648,9137,0.005374786909669638
6,649,9138,0.027080027386546135
6,650,9139,0.051702726632356644
6,651,9140,0.0022579135838896036
6,652,9141,0.010892283171415329
6,653,9142,0.01113196276128292
6,654,9143,0.10067687928676605
6,655,9144,0.032835423946380615
6,656,9145,0.06822696328163147
6,657,9146,0.20313960313796997
6,658,9147,0.03887440636754036
6,659,9148,0.03965478017926216
6,660,9149,0.030021745711565018
6,661,9150,0.01569546014070511
6,662,9151,0.04542672261595726
6,663,9152,0.03447205200791359
6,664,9153,0.04175335541367531
6,665,9154,0.02808748558163643
6,666,9155,0.02139904350042343
6,667,9156,0.11976974457502365
6,668,9157,0.013919464312493801
6,669,9158,0.15010966360569
6,670,9159,0.10425780713558197
6,671,9160,0.06276388466358185
6,672,9161,0.018072692677378654
6,673,9162,0.018283315002918243
6,674,9163,0.025255560874938965
6,675,9164,0.00575611088424921
6,676,9165,0.009386885911226273
6,677,9166,0.00599962193518877
6,678,9167,0.04035145789384842
6,679,9168,0.07713127881288528
6,680,9169,0.005650308448821306
6,681,9170,0.07054039090871811
6,682,9171,0.038651131093502045
6,683,9172,0.05593913421034813
6,684,9173,0.03841473162174225
6,685,9174,0.044567257165908813
6,686,9175,0.01517030131071806
6,687,9176,0.018633486703038216
6,688,9177,0.07700742036104202
6,689,9178,0.0022490734700113535
6,690,9179,0.0049601271748542786
6,691,9180,0.029607053846120834
6,692,9181,0.001459157676436007
6,693,9182,0.10880432277917862
6,694,9183,0.027926810085773468
6,695,9184,0.005527769215404987
6,696,9185,0.0013274108059704304
6,697,9186,0.09216424077749252
6,698,9187,0.009770702570676804
6,699,9188,0.00594152370467782
6,700,9189,0.0043318383395671844
6,701,9190,0.06083197891712189
6,702,9191,0.00873842928558588
6,703,9192,0.06064695492386818
6,704,9193,0.023005368188023567
6,705,9194,0.04897614195942879
6,706,9195,0.0012580174952745438
6,707,9196,0.10495591163635254
6,708,9197,0.03591523319482803
6,709,9198,0.049883175641298294
6,710,9199,0.03299768641591072
6,711,9200,0.02867959626019001
6,712,9201,0.01667436957359314
6,713,9202,0.10317356884479523
6,714,9203,0.011312921531498432
6,715,9204,0.05752246454358101
6,716,9205,0.04378698021173477
6,717,9206,0.019151924178004265
6,718,9207,0.02195325493812561
6,719,9208,0.021399615332484245
6,720,9209,0.0036444792058318853
6,721,9210,0.0007099097711034119
6,722,9211,0.000705655082128942
6,723,9212,0.028287887573242188
6,724,9213,0.04619452357292175
6,725,9214,0.07544871419668198
6,726,9215,0.14794820547103882
6,727,9216,0.0693880096077919
6,728,9217,0.024747725576162338
6,729,9218,0.04291455075144768
6,730,9219,0.00506407069042325
6,731,9220,0.021146614104509354
6,732,9221,0.012093250639736652
6,733,9222,0.037801556289196014
6,734,9223,0.004315122030675411
6,735,9224,0.07021739333868027
6,736,9225,0.014572889544069767
6,737,9226,0.037703752517700195
6,738,9227,0.01796451397240162
6,739,9228,0.08587731420993805
6,740,9229,0.01797698251903057
6,741,9230,0.008728263899683952
6,742,9231,0.11914807558059692
6,743,9232,0.03995189443230629
6,744,9233,0.005149547476321459
6,745,9234,0.026697227731347084
6,746,9235,0.06606176495552063
6,747,9236,0.018446043133735657
6,748,9237,0.00671775545924902
6,749,9238,0.0034970680717378855
6,750,9239,0.002758827293291688
6,751,9240,0.06472437083721161
6,752,9241,0.027845989912748337
6,753,9242,0.0025688540190458298
6,754,9243,0.01761244423687458
6,755,9244,0.03242356702685356
6,756,9245,0.02802477590739727
6,757,9246,0.006558369379490614
6,758,9247,0.002018201630562544
6,759,9248,0.01724785380065441
6,760,9249,0.019893605262041092
6,761,9250,0.06862152367830276
6,762,9251,0.019336184486746788
6,763,9252,0.005624465178698301
6,764,9253,0.0710098072886467
6,765,9254,0.008355327881872654
6,766,9255,0.03937777504324913
6,767,9256,0.0627674087882042
6,768,9257,0.02749614045023918
6,769,9258,0.004752807319164276
6,770,9259,0.003106064395979047
6,771,9260,0.005846681073307991
6,772,9261,0.01116421539336443
6,773,9262,0.04230468347668648
6,774,9263,0.0020471338648349047
6,775,9264,0.1343914121389389
6,776,9265,0.008786185644567013
6,777,9266,0.023210560902953148
6,778,9267,0.06684384495019913
6,779,9268,0.009278702549636364
6,780,9269,0.036016471683979034
6,781,9270,0.011327095329761505
6,782,9271,0.010575925000011921
6,783,9272,0.003963079769164324
6,784,9273,0.0031541723292320967
6,785,9274,0.03340578451752663
6,786,9275,0.008747798390686512
6,787,9276,0.004593303892761469
6,788,9277,0.006761143449693918
6,789,9278,0.04805607348680496
6,790,9279,0.010056276805698872
6,791,9280,0.009962642565369606
6,792,9281,0.05948286131024361
6,793,9282,0.0021282974630594254
6,794,9283,0.0075539336539804935
6,795,9284,0.007130911573767662
6,796,9285,0.006632662378251553
6,797,9286,0.055815402418375015
6,798,9287,0.022894181311130524
6,799,9288,0.010514364577829838
6,800,9289,0.013895649462938309
6,801,9290,0.08692681789398193
6,802,9291,0.029936756938695908
6,803,9292,0.006234215572476387
6,804,9293,0.007730041164904833
6,805,9294,0.01432804949581623
6,806,9295,0.06758053600788116
6,807,9296,0.04661673307418823
6,808,9297,0.0025950907729566097
6,809,9298,0.006491560023277998
6,810,9299,0.005764605477452278
6,811,9300,0.045734647661447525
6,812,9301,0.02995596081018448
6,813,9302,0.029031995683908463
6,814,9303,0.009884767234325409
6,815,9304,0.00774103170260787
6,816,9305,0.005246071610599756
6,817,9306,0.012859897688031197
6,818,9307,0.04476148262619972
6,819,9308,0.009586549364030361
6,820,9309,0.02354489453136921
6,821,9310,0.035643503069877625
6,822,9311,0.08627071976661682
6,823,9312,0.05163700133562088
6,824,9313,0.014380481094121933
6,825,9314,0.06817600131034851
6,826,9315,0.06289531290531158
6,827,9316,0.004362147767096758
6,828,9317,0.06595658510923386
6,829,9318,0.006434484850615263
6,830,9319,0.02766185998916626
6,831,9320,0.010077458806335926
6,832,9321,0.05091331899166107
6,833,9322,0.008687659166753292
6,834,9323,0.026661192998290062
6,835,9324,0.029837602749466896
6,836,9325,0.009717021137475967
6,837,9326,0.024292267858982086
6,838,9327,0.04840424284338951
6,839,9328,0.0153393829241395
6,840,9329,0.02075415849685669
6,841,9330,0.028135724365711212
6,842,9331,0.006786141078919172
6,843,9332,0.033757634460926056
6,844,9333,0.027020610868930817
6,845,9334,0.02765820361673832
6,846,9335,0.029724152758717537
6,847,9336,0.058127179741859436
6,848,9337,0.003760271705687046
6,849,9338,0.03851570561528206
6,850,9339,0.12073782086372375
6,851,9340,0.004128139000386
6,852,9341,0.006630511488765478
6,853,9342,0.009525878354907036
6,854,9343,0.05181637778878212
6,855,9344,0.012901326641440392
6,856,9345,0.010393667966127396
6,857,9346,0.015604370273649693
6,858,9347,0.013052000664174557
6,859,9348,0.0352739617228508
6,860,9349,0.017021380364894867
6,861,9350,0.09037118405103683
6,862,9351,0.014887271448969841
6,863,9352,0.0047726561315357685
6,864,9353,0.008232240565121174
6,865,9354,0.015081563033163548
6,866,9355,0.007137802429497242
6,867,9356,0.0014236810384318233
6,868,9357,0.004029563628137112
6,869,9358,0.006552656181156635
6,870,9359,0.002409726846963167
6,871,9360,0.003231178503483534
6,872,9361,0.004551136866211891
6,873,9362,0.00754163321107626
6,874,9363,0.06700772047042847
6,875,9364,0.020006120204925537
6,876,9365,0.03055322915315628
6,877,9366,0.0038775347638875246
6,878,9367,0.005107817705720663
6,879,9368,0.0593683235347271
6,880,9369,0.006184293422847986
6,881,9370,0.05551176145672798
6,882,9371,0.015760038048028946
6,883,9372,0.01077728345990181
6,884,9373,0.031040357425808907
6,885,9374,0.002233038889244199
6,886,9375,0.09973418712615967
6,887,9376,0.019034316763281822
6,888,9377,0.030913399532437325
6,889,9378,0.07909714430570602
6,890,9379,0.002888650633394718
6,891,9380,0.03231276944279671
6,892,9381,0.014051493257284164
6,893,9382,0.005018029361963272
6,894,9383,0.020155014470219612
6,895,9384,0.0349026620388031
6,896,9385,0.0209488607943058
6,897,9386,0.08334599435329437
6,898,9387,0.1653238832950592
6,899,9388,0.011574888601899147
6,900,9389,0.030451273545622826
6,901,9390,0.005439401138573885
6,902,9391,0.005525621119886637
6,903,9392,0.01633811742067337
6,904,9393,0.01104822289198637
6,905,9394,0.011084445752203465
6,906,9395,0.019746044650673866
6,907,9396,0.012666097842156887
6,908,9397,0.04165126010775566
6,909,9398,0.00619048485532403
6,910,9399,0.006857477128505707
6,911,9400,0.028137367218732834
6,912,9401,0.0024644373916089535
6,913,9402,0.1290019452571869
6,914,9403,0.005459998268634081
6,915,9404,0.10717520862817764
6,916,9405,0.029768116772174835
6,917,9406,0.01120066735893488
6,918,9407,0.01797906681895256
6,919,9408,0.0045690773986279964
6,920,9409,0.039860647171735764
6,921,9410,0.01824071817100048
6,922,9411,0.027099428698420525
6,923,9412,0.06271741539239883
6,924,9413,0.003807079279795289
6,925,9414,0.0675116777420044
6,926,9415,0.004994732327759266
6,927,9416,0.003170953132212162
6,928,9417,0.002432718174532056
6,929,9418,0.09371130913496017
6,930,9419,0.0205719955265522
6,931,9420,0.015420446172356606
6,932,9421,0.00884056743234396
6,933,9422,0.03341573476791382
6,934,9423,0.01796436309814453
6,935,9424,0.05735844373703003
6,936,9425,0.07993397116661072
6,937,9426,0.02708403207361698
6,938,9427,0.0037629958242177963
6,939,9428,0.005531120579689741
6,940,9429,0.015040159225463867
6,941,9430,0.06997662037611008
6,942,9431,0.01257913839071989
6,943,9432,0.04879775270819664
6,944,9433,0.011824297718703747
6,945,9434,0.018128003925085068
6,946,9435,0.01904875412583351
6,947,9436,0.009757828898727894
6,948,9437,0.030683714896440506
6,949,9438,0.013735711574554443
6,950,9439,0.003982342313975096
6,951,9440,0.005623522214591503
6,952,9441,0.019671397283673286
6,953,9442,0.05197228863835335
6,954,9443,0.014044628478586674
6,955,9444,0.015585295855998993
6,956,9445,0.04709881171584129
6,957,9446,0.030698049813508987
6,958,9447,0.0032686544582247734
6,959,9448,0.025331955403089523
6,960,9449,0.07073848694562912
6,961,9450,0.004271123092621565
6,962,9451,0.003522758837789297
6,963,9452,0.06346143782138824
6,964,9453,0.005652967374771833
6,965,9454,0.09607673436403275
6,966,9455,0.009132682345807552
6,967,9456,0.028803648427128792
6,968,9457,0.01860206201672554
6,969,9458,0.053971756249666214
6,970,9459,0.05545216426253319
6,971,9460,0.014107570052146912
6,972,9461,0.0459277480840683
6,973,9462,0.08718841522932053
6,974,9463,0.03302711620926857
6,975,9464,0.0007969227735884488
6,976,9465,0.0028114027809351683
6,977,9466,0.017133494839072227
6,978,9467,0.005232866853475571
6,979,9468,0.00754739111289382
6,980,9469,0.006069466937333345
6,981,9470,0.011546245776116848
6,982,9471,0.019747084006667137
6,983,9472,0.017134863883256912
6,984,9473,0.029241574928164482
6,985,9474,0.04014214500784874
6,986,9475,0.05525907874107361
6,987,9476,0.01596033200621605
6,988,9477,0.012701934203505516
6,989,9478,0.057669125497341156
6,990,9479,0.014437873847782612
6,991,9480,0.010366488248109818
6,992,9481,0.0075738015584647655
6,993,9482,0.055752288550138474
6,994,9483,0.0049812993966042995
6,995,9484,0.00893429759889841
6,996,9485,0.0035298478323966265
6,997,9486,0.016220001503825188
6,998,9487,0.002517483662813902
6,999,9488,0.011860186234116554
6,1000,9489,0.014982846565544605
6,1001,9490,0.022441081702709198
6,1002,9491,0.028912177309393883
6,1003,9492,0.06872262060642242
6,1004,9493,0.08784335106611252
6,1005,9494,0.047327522188425064
6,1006,9495,0.03278261423110962
6,1007,9496,0.00353660574182868
6,1008,9497,0.13717278838157654
6,1009,9498,0.021199943497776985
6,1010,9499,0.04633309319615364
6,1011,9500,0.02988385036587715
6,1012,9501,0.01497481856495142
6,1013,9502,0.0034822404850274324
6,1014,9503,0.016645247116684914
6,1015,9504,0.026914920657873154
6,1016,9505,0.05052635073661804
6,1017,9506,0.022508975118398666
6,1018,9507,0.02218853309750557
6,1019,9508,0.013362525030970573
6,1020,9509,0.07438811659812927
6,1021,9510,0.020060639828443527
6,1022,9511,0.06384428590536118
6,1023,9512,0.01539868488907814
6,1024,9513,0.044137559831142426
6,1025,9514,0.006861268542706966
6,1026,9515,0.006581898313015699
6,1027,9516,0.029874484986066818
6,1028,9517,0.21418540179729462
6,1029,9518,0.003086392069235444
6,1030,9519,0.015436333604156971
6,1031,9520,0.007064609322696924
6,1032,9521,0.029371848329901695
6,1033,9522,0.006156024523079395
6,1034,9523,0.040801264345645905
6,1035,9524,0.025737712159752846
6,1036,9525,0.027570558711886406
6,1037,9526,0.04381377995014191
6,1038,9527,0.030467478558421135
6,1039,9528,0.006263409741222858
6,1040,9529,0.014925908297300339
6,1041,9530,0.11131291091442108
6,1042,9531,0.01649288460612297
6,1043,9532,0.042717061936855316
6,1044,9533,0.023154746741056442
6,1045,9534,0.003691700054332614
6,1046,9535,0.029688626527786255
6,1047,9536,0.011612960137426853
6,1048,9537,0.06409401446580887
6,1049,9538,0.006604247260838747
6,1050,9539,0.015916327014565468
6,1051,9540,0.04596761614084244
6,1052,9541,0.0032554271165281534
6,1053,9542,0.0041350373066961765
6,1054,9543,0.0032337410375475883
6,1055,9544,0.07135878503322601
6,1056,9545,0.005350515246391296
6,1057,9546,0.007029895205050707
6,1058,9547,0.023970680311322212
6,1059,9548,0.007478990592062473
