epoch,batch,global_step,loss
8,1072,12543,0.003093763254582882
8,1073,12544,0.026829151436686516
8,1074,12545,0.008963964879512787
8,1075,12546,0.03932258114218712
8,1076,12547,0.013517139479517937
8,1077,12548,0.006283910945057869
8,1078,12549,0.007256445474922657
8,1079,12550,0.005345419980585575
8,1080,12551,0.006257828790694475
8,1081,12552,0.009176315739750862
8,1082,12553,0.02856731414794922
8,1083,12554,0.0015033147064968944
8,1084,12555,0.00698642386123538
8,1085,12556,0.03279164060950279
8,1086,12557,0.001055056811310351
8,1087,12558,0.0015634066658094525
8,1088,12559,0.0025768172927200794
8,1089,12560,0.014555358327925205
8,1090,12561,0.010306273587048054
8,1091,12562,0.025945331901311874
8,1092,12563,0.004711035639047623
8,1093,12564,0.0843111202120781
8,1094,12565,0.05239102616906166
8,1095,12566,0.04105818644165993
8,1096,12567,0.038200028240680695
8,1097,12568,0.01753409206867218
8,1098,12569,0.0032535619102418423
8,1099,12570,0.002727717626839876
8,1100,12571,0.004026584327220917
8,1101,12572,0.0028441643808037043
8,1102,12573,0.0011412040330469608
8,1103,12574,0.07616548985242844
8,1104,12575,0.001669353456236422
8,1105,12576,0.004229966085404158
8,1106,12577,0.01568901352584362
8,1107,12578,0.009281454607844353
8,1108,12579,0.01926775649189949
8,1109,12580,0.04021568223834038
8,1110,12581,0.012702710926532745
8,1111,12582,0.008591732941567898
8,1112,12583,0.006018896587193012
8,1113,12584,0.003866268554702401
8,1114,12585,0.008744984865188599
8,1115,12586,0.04831073060631752
8,1116,12587,0.011102314107120037
8,1117,12588,0.03233036771416664
8,1118,12589,0.0020424998365342617
8,1119,12590,0.0020439738873392344
8,1120,12591,0.022411393001675606
8,1121,12592,0.0026196520775556564
8,1122,12593,0.002293352037668228
8,1123,12594,0.004340207204222679
8,1124,12595,0.014589937403798103
8,1125,12596,0.004845305811613798
8,1126,12597,0.013093956746160984
8,1127,12598,0.006507121957838535
8,1128,12599,0.0004445571394171566
8,1129,12600,0.0005464191199280322
8,1130,12601,0.016967417672276497
8,1131,12602,0.05255775526165962
8,1132,12603,0.0005622023600153625
8,1133,12604,0.007816987112164497
8,1134,12605,0.003134774509817362
8,1135,12606,0.04112270846962929
8,1136,12607,0.02476094663143158
8,1137,12608,0.0010940900538116693
8,1138,12609,0.019299017265439034
8,1139,12610,0.04245340824127197
8,1140,12611,0.0014106199378147721
8,1141,12612,0.030117936432361603
8,1142,12613,0.03204475715756416
8,1143,12614,0.0007391296094283462
8,1144,12615,0.0012427031761035323
8,1145,12616,0.0016640652902424335
8,1146,12617,0.010179581120610237
8,1147,12618,0.004974927753210068
8,1148,12619,0.051009420305490494
8,1149,12620,0.0035998059902340174
8,1150,12621,0.0017382941441610456
8,1151,12622,0.07015010714530945
8,1152,12623,0.012869304977357388
8,1153,12624,0.03248962014913559
8,1154,12625,0.0015836235834285617
8,1155,12626,0.001212895498611033
8,1156,12627,0.006026669405400753
8,1157,12628,0.01941356062889099
8,1158,12629,0.02633245475590229
8,1159,12630,0.052954528480768204
8,1160,12631,0.012440314516425133
8,1161,12632,0.02087002992630005
8,1162,12633,0.03821657598018646
8,1163,12634,0.03959456831216812
8,1164,12635,0.0031489955727010965
8,1165,12636,0.005560047924518585
8,1166,12637,0.021188948303461075
8,1167,12638,0.003648754907771945
8,1168,12639,0.00743760634213686
8,1169,12640,0.002940082224085927
8,1170,12641,0.003150771837681532
8,1171,12642,0.026899617165327072
8,1172,12643,0.008622185327112675
8,1173,12644,0.0030611688271164894
8,1174,12645,0.061252620071172714
8,1175,12646,0.013407907448709011
8,1176,12647,0.004032366443425417
8,1177,12648,0.005805345252156258
8,1178,12649,0.007192064076662064
8,1179,12650,0.0020022965036332607
8,1180,12651,0.12609660625457764
8,1181,12652,0.024994397535920143
8,1182,12653,0.01563296839594841
8,1183,12654,0.043027956038713455
8,1184,12655,0.004149145446717739
8,1185,12656,0.04796702787280083
8,1186,12657,0.006232379004359245
8,1187,12658,0.009941158816218376
8,1188,12659,0.004664335399866104
8,1189,12660,0.016229016706347466
8,1190,12661,0.001642312272451818
8,1191,12662,0.002880531596019864
8,1192,12663,0.0032578108366578817
8,1193,12664,0.05608556419610977
8,1194,12665,0.05659306421875954
8,1195,12666,0.002561788074672222
8,1196,12667,0.028165128082036972
8,1197,12668,0.026633063331246376
8,1198,12669,0.057795703411102295
8,1199,12670,0.0032840834464877844
8,1200,12671,0.002345183864235878
8,1201,12672,0.0033613669220358133
8,1202,12673,0.00622544065117836
8,1203,12674,0.01552666537463665
8,1204,12675,0.028049560263752937
8,1205,12676,0.06259836256504059
8,1206,12677,0.03985270857810974
8,1207,12678,0.09366754442453384
8,1208,12679,0.01983233168721199
8,1209,12680,0.012362335808575153
8,1210,12681,0.02442339062690735
8,1211,12682,0.003267740597948432
8,1212,12683,0.016639938578009605
8,1213,12684,0.005447779782116413
8,1214,12685,0.04554666578769684
8,1215,12686,0.004185639321804047
8,1216,12687,0.034988220781087875
8,1217,12688,0.019215425476431847
8,1218,12689,0.013735072687268257
8,1219,12690,0.008263020776212215
8,1220,12691,0.016342217102646828
8,1221,12692,0.0032863637898117304
8,1222,12693,0.005366802215576172
8,1223,12694,0.026930494233965874
8,1224,12695,0.0046116262674331665
8,1225,12696,0.023110371083021164
8,1226,12697,0.009644906036555767
8,1227,12698,0.003910016268491745
8,1228,12699,0.00963815301656723
8,1229,12700,0.03655565157532692
8,1230,12701,0.013934961520135403
8,1231,12702,0.03742013871669769
8,1232,12703,0.011846276000142097
8,1233,12704,0.10901624709367752
8,1234,12705,0.0021682665683329105
8,1235,12706,0.0044236150570213795
8,1236,12707,0.0014181805308908224
8,1237,12708,0.012522537261247635
8,1238,12709,0.03551203012466431
8,1239,12710,0.11927641928195953
8,1240,12711,0.0031853194814175367
8,1241,12712,0.0020792169962078333
8,1242,12713,0.002707465086132288
8,1243,12714,0.002242232207208872
8,1244,12715,0.0028524654917418957
8,1245,12716,0.0037170902360230684
8,1246,12717,0.009933439083397388
8,1247,12718,0.006576369050890207
8,1248,12719,0.0022720894776284695
8,1249,12720,0.009167298674583435
8,1250,12721,0.009088778868317604
8,1251,12722,0.003013953100889921
8,1252,12723,0.0011689866660162807
8,1253,12724,0.0013203098205849528
8,1254,12725,0.0058524273335933685
8,1255,12726,0.008639737963676453
8,1256,12727,0.004258559085428715
8,1257,12728,0.010832629166543484
8,1258,12729,0.06974031031131744
8,1259,12730,0.03697121888399124
8,1260,12731,0.0013083305675536394
8,1261,12732,0.0005632674437947571
8,1262,12733,0.004290872719138861
8,1263,12734,0.0016853922279551625
8,1264,12735,0.0036675746086984873
8,1265,12736,0.027027705684304237
8,1266,12737,0.022204851731657982
8,1267,12738,0.010476372204720974
8,1268,12739,0.0004989914014004171
8,1269,12740,0.02337653748691082
8,1270,12741,0.026546690613031387
8,1271,12742,0.03041144087910652
8,1272,12743,0.0020974287763237953
8,1273,12744,0.05646297335624695
8,1274,12745,0.007785492576658726
8,1275,12746,0.0025221656542271376
8,1276,12747,0.051078420132398605
8,1277,12748,0.057353440672159195
8,1278,12749,0.07363153249025345
8,1279,12750,0.12321334332227707
8,1280,12751,0.018431663513183594
8,1281,12752,0.0010033040307462215
8,1282,12753,0.028617924079298973
8,1283,12754,0.014807060360908508
8,1284,12755,0.022259648889303207
8,1285,12756,0.04163558781147003
8,1286,12757,0.002961167600005865
8,1287,12758,0.02590051293373108
8,1288,12759,0.09093979746103287
8,1289,12760,0.007731398101896048
8,1290,12761,0.006223857402801514
8,1291,12762,0.003977268934249878
8,1292,12763,0.0022268237080425024
8,1293,12764,0.0017364737577736378
8,1294,12765,0.13977672159671783
8,1295,12766,0.0028859202284365892
8,1296,12767,0.022257350385189056
8,1297,12768,0.030638327822089195
8,1298,12769,0.000783637398853898
8,1299,12770,0.002014604862779379
8,1300,12771,0.022383147850632668
8,1301,12772,0.03284773603081703
8,1302,12773,0.03962107002735138
8,1303,12774,0.007198027800768614
8,1304,12775,0.023315005004405975
8,1305,12776,0.002287505427375436
8,1306,12777,0.04424961283802986
8,1307,12778,0.019676448777318
8,1308,12779,0.0026509100571274757
8,1309,12780,0.020568668842315674
8,1310,12781,0.002605518326163292
8,1311,12782,0.011142665520310402
8,1312,12783,0.0026578011456876993
8,1313,12784,0.012227082625031471
8,1314,12785,0.00318571156822145
8,1315,12786,0.17048893868923187
8,1316,12787,0.001670046360231936
8,1317,12788,0.045992203056812286
8,1318,12789,0.007209808565676212
8,1319,12790,0.011048182845115662
8,1320,12791,0.0037284388672560453
8,1321,12792,0.0015112280379980803
8,1322,12793,0.009967729449272156
8,1323,12794,0.025686083361506462
8,1324,12795,0.002931377850472927
8,1325,12796,0.004016608465462923
8,1326,12797,0.009696660563349724
8,1327,12798,0.005656734574586153
8,1328,12799,0.0013480937341228127
8,1329,12800,0.015279163606464863
8,1330,12801,0.010763662867248058
8,1331,12802,0.023752009496092796
8,1332,12803,0.017821259796619415
8,1333,12804,0.01864992454648018
8,1334,12805,0.025284036993980408
8,1335,12806,0.005295959766954184
8,1336,12807,0.036679960787296295
8,1337,12808,0.04117321968078613
8,1338,12809,0.005499688442796469
8,1339,12810,0.017419978976249695
8,1340,12811,0.007218435872346163
8,1341,12812,0.004396002274006605
8,1342,12813,0.04298049211502075
8,1343,12814,0.019644349813461304
8,1344,12815,0.002506367862224579
8,1345,12816,0.013531779870390892
8,1346,12817,0.016070226207375526
8,1347,12818,0.0024319677613675594
8,1348,12819,0.008127963170409203
8,1349,12820,0.003443156834691763
8,1350,12821,0.002886577043682337
8,1351,12822,0.01868240162730217
8,1352,12823,0.0031067782547324896
8,1353,12824,0.0008999616838991642
8,1354,12825,0.00543611403554678
8,1355,12826,0.002533947117626667
8,1356,12827,0.002634492702782154
8,1357,12828,0.010743911378085613
8,1358,12829,0.0014586480101570487
8,1359,12830,0.03964783251285553
8,1360,12831,0.014524583704769611
8,1361,12832,0.001479445956647396
8,1362,12833,0.002443792298436165
8,1363,12834,0.003073754720389843
8,1364,12835,0.025036096572875977
8,1365,12836,0.011427780613303185
8,1366,12837,0.010524156503379345
8,1367,12838,0.003597091417759657
8,1368,12839,0.0007493459270335734
8,1369,12840,0.0002446820435579866
8,1370,12841,0.0019433994311839342
8,1371,12842,0.0008320683846250176
8,1372,12843,0.044975828379392624
8,1373,12844,0.10630244761705399
8,1374,12845,0.008274729363620281
8,1375,12846,0.0026156227104365826
8,1376,12847,0.002456827089190483
8,1377,12848,0.0014266179641708732
8,1378,12849,0.0027560065500438213
8,1379,12850,0.009034560061991215
8,1380,12851,0.0014621317386627197
8,1381,12852,0.0014169138157740235
8,1382,12853,0.033968351781368256
8,1383,12854,0.06804361194372177
8,1384,12855,0.004101328551769257
8,1385,12856,0.04610085114836693
8,1386,12857,0.007405033800750971
8,1387,12858,0.05649720877408981
8,1388,12859,0.009027022868394852
8,1389,12860,0.007953302003443241
8,1390,12861,0.0007948233978822827
8,1391,12862,0.0021637852769345045
8,1392,12863,0.014589651487767696
8,1393,12864,0.01033733133226633
8,1394,12865,0.0031593572348356247
8,1395,12866,0.002494476269930601
8,1396,12867,0.014833008870482445
8,1397,12868,0.0039925407618284225
8,1398,12869,0.02379220724105835
8,1399,12870,0.004314368590712547
8,1400,12871,0.00984365213662386
8,1401,12872,0.005914747249335051
8,1402,12873,0.0034341169521212578
8,1403,12874,0.0010633558267727494
8,1404,12875,0.00966902356594801
8,1405,12876,0.0038730932865291834
8,1406,12877,0.03134961426258087
8,1407,12878,0.01169633213430643
8,1408,12879,0.00390964699909091
8,1409,12880,0.007402210962027311
8,1410,12881,0.0077283200807869434
8,1411,12882,0.0573548898100853
8,1412,12883,0.0011205823393538594
8,1413,12884,0.012225287035107613
8,1414,12885,0.0013691920321434736
8,1415,12886,0.022743945941329002
8,1416,12887,0.0020474146585911512
8,1417,12888,0.0013811910757794976
8,1418,12889,0.002380998805165291
8,1419,12890,0.0024595933500677347
8,1420,12891,0.0002756783796939999
8,1421,12892,0.00978066399693489
8,1422,12893,0.0016675102524459362
8,1423,12894,0.008564483374357224
8,1424,12895,0.001302808173932135
8,1425,12896,0.001233355258591473
8,1426,12897,0.004776654299348593
8,1427,12898,0.14352652430534363
8,1428,12899,0.006560607813298702
8,1429,12900,0.015952611342072487
8,1430,12901,0.029637767001986504
8,1431,12902,0.006688149645924568
8,1432,12903,0.0038004673551768064
8,1433,12904,0.0046405550092458725
8,1434,12905,0.001535278744995594
9,1,12906,0.003952361643314362
9,2,12907,0.0156746506690979
9,3,12908,0.0018479021964594722
9,4,12909,0.025197209790349007
9,5,12910,0.03711725398898125
9,6,12911,0.00810425728559494
9,7,12912,0.15127088129520416
9,8,12913,0.056064825505018234
9,9,12914,0.022311782464385033
9,10,12915,0.004419866017997265
9,11,12916,0.009097307920455933
9,12,12917,0.0023776437155902386
9,13,12918,0.02871495485305786
9,14,12919,0.013023613952100277
9,15,12920,0.0022926167584955692
9,16,12921,0.015450241975486279
9,17,12922,0.00237093772739172
9,18,12923,0.046133559197187424
9,19,12924,0.0037467211950570345
9,20,12925,0.004940611310303211
9,21,12926,0.006427214480936527
9,22,12927,0.004113050643354654
9,23,12928,0.0023126350715756416
9,24,12929,0.011091496795415878
9,25,12930,0.007584522943943739
9,26,12931,0.007740833330899477
9,27,12932,0.0066244774498045444
9,28,12933,0.017065657302737236
9,29,12934,0.014843294396996498
9,30,12935,0.008207454346120358
9,31,12936,0.003644996788352728
9,32,12937,0.039387527853250504
9,33,12938,0.0015530168311670423
9,34,12939,0.0007673655054531991
9,35,12940,0.002004698384553194
9,36,12941,0.001383028575219214
9,37,12942,0.007435975596308708
9,38,12943,0.007594240829348564
9,39,12944,0.018487442284822464
9,40,12945,0.04316319525241852
9,41,12946,0.001000247779302299
9,42,12947,0.003377765417098999
9,43,12948,0.006806631572544575
9,44,12949,0.0192100927233696
9,45,12950,0.005751123186200857
9,46,12951,0.016212450340390205
9,47,12952,0.0010849969694390893
9,48,12953,0.00540565513074398
9,49,12954,0.0046120136976242065
9,50,12955,0.004676138982176781
9,51,12956,0.01171116717159748
9,52,12957,0.002200434450060129
9,53,12958,0.007808080408722162
9,54,12959,0.009133865125477314
9,55,12960,0.006808053236454725
9,56,12961,0.003727284260094166
9,57,12962,0.007093959487974644
9,58,12963,0.0015151548432186246
9,59,12964,0.0034852074459195137
9,60,12965,0.0008006010320968926
9,61,12966,0.004473840817809105
9,62,12967,0.006015988998115063
9,63,12968,0.005010406486690044
9,64,12969,0.0034290177281945944
9,65,12970,0.009120621718466282
9,66,12971,0.0018317732028663158
9,67,12972,0.004696771502494812
9,68,12973,0.07615523785352707
9,69,12974,0.0019427973311394453
9,70,12975,0.0008983042789623141
9,71,12976,0.004067199770361185
9,72,12977,0.002155357738956809
9,73,12978,0.0015353746712207794
9,74,12979,0.018944600597023964
9,75,12980,0.01747390255331993
9,76,12981,0.0028858629520982504
9,77,12982,0.0031302846036851406
9,78,12983,0.002227830234915018
9,79,12984,0.0017745427321642637
9,80,12985,0.0016939708730205894
9,81,12986,0.0047254906967282295
9,82,12987,0.006108720786869526
9,83,12988,0.008397889323532581
9,84,12989,0.003761637257412076
9,85,12990,0.030980654060840607
9,86,12991,0.0006342032575048506
9,87,12992,0.00041179900290444493
9,88,12993,0.0011927317827939987
9,89,12994,0.03347383439540863
9,90,12995,0.006424722261726856
9,91,12996,0.0009498389554210007
9,92,12997,0.0008208985673263669
9,93,12998,0.0012157083256170154
9,94,12999,0.0007868798566050828
9,95,13000,0.0650474950671196
9,96,13001,0.013507235795259476
9,97,13002,0.0018346378346905112
9,98,13003,0.012871649116277695
9,99,13004,0.04733693227171898
9,100,13005,0.000991012086160481
9,101,13006,0.0012425645254552364
9,102,13007,0.007516235578805208
9,103,13008,0.02362496219575405
9,104,13009,0.05735350027680397
9,105,13010,0.003137059509754181
9,106,13011,0.029397660866379738
9,107,13012,0.010373067110776901
9,108,13013,0.013658060692250729
9,109,13014,0.002150658518075943
9,110,13015,0.0023201066069304943
9,111,13016,0.002204973017796874
9,112,13017,0.0406222939491272
9,113,13018,0.007249809335917234
9,114,13019,0.0015287086134776473
9,115,13020,0.0012570838443934917
9,116,13021,0.033585838973522186
9,117,13022,0.024548621848225594
9,118,13023,0.006643925793468952
9,119,13024,0.030451223254203796
9,120,13025,0.007952103391289711
9,121,13026,0.003941643051803112
9,122,13027,0.01325200218707323
9,123,13028,0.0013251244090497494
9,124,13029,0.0020996443927288055
9,125,13030,0.012271717190742493
9,126,13031,0.006773917004466057
9,127,13032,0.007716228719800711
9,128,13033,0.004866649396717548
9,129,13034,0.0029294253326952457
9,130,13035,0.007014905102550983
9,131,13036,0.010204282589256763
9,132,13037,0.000718934927135706
9,133,13038,0.0019385796040296555
9,134,13039,0.0008124031010083854
9,135,13040,0.010871443897485733
9,136,13041,0.003237041411921382
9,137,13042,0.001238212687894702
9,138,13043,0.0027533916290849447
9,139,13044,0.016292845830321312
9,140,13045,0.04801482334733009
9,141,13046,0.0019412916153669357
9,142,13047,0.004571531433612108
9,143,13048,0.0014978653052821755
9,144,13049,0.0024772437755018473
9,145,13050,0.004363871179521084
9,146,13051,0.041671883314847946
9,147,13052,0.005635811481624842
9,148,13053,0.001302356831729412
9,149,13054,0.03276457265019417
9,150,13055,0.0038431750144809484
9,151,13056,0.002072688192129135
9,152,13057,0.019008858129382133
9,153,13058,0.0047891512513160706
9,154,13059,0.0016986175905913115
9,155,13060,0.012993616051971912
9,156,13061,0.003480788553133607
9,157,13062,0.0059722899459302425
9,158,13063,0.0020785555243492126
9,159,13064,0.006438583135604858
9,160,13065,0.01402102131396532
9,161,13066,0.016104681417346
9,162,13067,0.003684200346469879
9,163,13068,0.03192601725459099
9,164,13069,0.007122286129742861
9,165,13070,0.0020219224970787764
9,166,13071,0.0029796967282891273
9,167,13072,0.0020099629182368517
9,168,13073,0.04003691300749779
9,169,13074,0.001980934524908662
9,170,13075,0.0021003144793212414
9,171,13076,0.004567366559058428
9,172,13077,0.009563259780406952
9,173,13078,0.0038390946574509144
9,174,13079,0.006407503504306078
9,175,13080,0.004011125769466162
9,176,13081,0.0013889697147533298
9,177,13082,0.0008518227841705084
9,178,13083,0.029576541855931282
9,179,13084,0.03852440416812897
9,180,13085,0.0014948096359148622
9,181,13086,0.005724106449633837
9,182,13087,0.0018580964533612132
9,183,13088,0.05155167728662491
9,184,13089,0.0008242270560003817
9,185,13090,0.0073293838649988174
9,186,13091,0.02168632484972477
9,187,13092,0.006751806475222111
9,188,13093,0.004567628726363182
9,189,13094,0.024454185739159584
9,190,13095,0.0022155719343572855
9,191,13096,0.010192222893238068
9,192,13097,0.01180322840809822
9,193,13098,0.0009654891910031438
9,194,13099,0.002083610510453582
9,195,13100,0.005408839322626591
9,196,13101,0.044324006885290146
9,197,13102,0.002427685773000121
9,198,13103,0.015483557246625423
9,199,13104,0.015427039004862309
9,200,13105,0.010530407540500164
9,201,13106,0.002637567464262247
9,202,13107,0.0008744993829168379
9,203,13108,0.0005699770990759134
9,204,13109,0.0022250786423683167
9,205,13110,0.0012089336523786187
9,206,13111,0.0029042409732937813
9,207,13112,0.0041903117671608925
9,208,13113,0.0009122334886342287
9,209,13114,0.014731601811945438
9,210,13115,0.001301998971030116
9,211,13116,0.02753741480410099
9,212,13117,0.018509332090616226
9,213,13118,0.002432204084470868
9,214,13119,0.01553152222186327
9,215,13120,0.023503024131059647
9,216,13121,0.008459100499749184
9,217,13122,0.00798021163791418
9,218,13123,0.013368085026741028
9,219,13124,0.005965416319668293
9,220,13125,0.0032672728411853313
9,221,13126,0.012917304411530495
9,222,13127,0.01923513226211071
9,223,13128,0.08219116926193237
9,224,13129,0.0012896681437268853
9,225,13130,0.005876332987099886
9,226,13131,0.0017315634759142995
9,227,13132,0.003215688280761242
9,228,13133,0.0018004989251494408
9,229,13134,0.0020724902860820293
9,230,13135,0.003015556838363409
9,231,13136,0.0020712967962026596
9,232,13137,0.06539725512266159
9,233,13138,0.03191002830862999
9,234,13139,0.001238940516486764
9,235,13140,0.007857495918869972
9,236,13141,0.01061117835342884
9,237,13142,0.004790060687810183
9,238,13143,0.0049528637900948524
9,239,13144,0.012906230986118317
9,240,13145,0.0008408970315940678
9,241,13146,0.012837105430662632
9,242,13147,0.006152769550681114
9,243,13148,0.0014528491301462054
9,244,13149,0.0014724290231242776
9,245,13150,0.015774397179484367
9,246,13151,0.000534248654730618
9,247,13152,0.0050855218432843685
9,248,13153,0.0025921158958226442
9,249,13154,0.0006435733521357179
9,250,13155,0.005146984476596117
9,251,13156,0.007638209033757448
9,252,13157,0.0024713820312172174
9,253,13158,0.0019606926944106817
9,254,13159,0.004117121454328299
9,255,13160,0.008424966596066952
9,256,13161,0.0033143702894449234
9,257,13162,0.0031460272148251534
9,258,13163,0.0033972414676100016
9,259,13164,0.04460718110203743
9,260,13165,0.000562077562790364
9,261,13166,0.005251737777143717
9,262,13167,0.0011812017764896154
9,263,13168,0.0029240017756819725
9,264,13169,0.0014220972079783678
9,265,13170,0.0012881876900792122
9,266,13171,0.007308344356715679
9,267,13172,0.029436348006129265
9,268,13173,0.0062384274788200855
9,269,13174,0.00046757888048887253
9,270,13175,0.0007542428793385625
9,271,13176,0.008699318394064903
9,272,13177,0.001969782868400216
9,273,13178,0.0010727721964940429
9,274,13179,0.0011776230530813336
9,275,13180,0.0010783589677885175
9,276,13181,0.0014068885939195752
9,277,13182,0.005476254038512707
9,278,13183,0.008584711700677872
9,279,13184,0.0030626372899860144
9,280,13185,0.016526445746421814
9,281,13186,0.0005872920737601817
9,282,13187,0.10182227939367294
9,283,13188,0.04906249791383743
9,284,13189,0.0009819348342716694
9,285,13190,0.0030442930292338133
9,286,13191,0.0007446572999469936
9,287,13192,0.002233718754723668
9,288,13193,0.0012607264798134565
9,289,13194,0.0031385074835270643
9,290,13195,0.0026744664646685123
9,291,13196,0.015347839333117008
9,292,13197,0.005559368059039116
9,293,13198,0.0752088725566864
9,294,13199,0.0039161271415650845
9,295,13200,0.002856992883607745
9,296,13201,0.0028954457957297564
9,297,13202,0.0031705850269645452
9,298,13203,0.009855594485998154
9,299,13204,0.03968670964241028
9,300,13205,0.0038885571993887424
9,301,13206,0.004254234954714775
9,302,13207,0.02218792773783207
9,303,13208,0.023485498502850533
9,304,13209,0.012024525552988052
9,305,13210,0.0032113459892570972
9,306,13211,0.007745256647467613
9,307,13212,0.00310143968090415
9,308,13213,0.003102918853983283
9,309,13214,0.006655854173004627
9,310,13215,0.027090007439255714
9,311,13216,0.033533528447151184
9,312,13217,0.0017926786094903946
9,313,13218,0.001483749714680016
9,314,13219,0.0010079918429255486
9,315,13220,0.03699205443263054
9,316,13221,0.005878122989088297
9,317,13222,0.011396446265280247
9,318,13223,0.007844526320695877
9,319,13224,0.002434807363897562
9,320,13225,0.007290402427315712
9,321,13226,0.023520078510046005
9,322,13227,0.014775562100112438
9,323,13228,0.0008346797549165785
9,324,13229,0.001009040861390531
9,325,13230,0.014008106663823128
9,326,13231,0.0011259622406214476
9,327,13232,0.0015859005507081747
9,328,13233,0.011569149792194366
9,329,13234,0.0010263922158628702
9,330,13235,0.003502516308799386
9,331,13236,0.0058372169733047485
9,332,13237,0.017053065821528435
9,333,13238,0.008545028045773506
9,334,13239,0.003169334027916193
9,335,13240,0.0018495825352147222
9,336,13241,0.0034634871408343315
9,337,13242,0.0028209001757204533
9,338,13243,0.02513355202972889
9,339,13244,0.00463433051481843
9,340,13245,0.0036350355949252844
9,341,13246,0.002219810849055648
9,342,13247,0.00016691823839209974
9,343,13248,0.0183645561337471
9,344,13249,0.0012682066299021244
9,345,13250,0.08636622875928879
9,346,13251,0.11135552823543549
9,347,13252,0.003478474449366331
9,348,13253,0.002108582528308034
9,349,13254,0.0010719026904553175
9,350,13255,0.003839017590507865
9,351,13256,0.0006244589458219707
9,352,13257,0.011604445986449718
9,353,13258,0.003930510021746159
9,354,13259,0.01251049805432558
9,355,13260,0.0056581138633191586
9,356,13261,0.06624511629343033
9,357,13262,0.0247519388794899
9,358,13263,0.0026760129258036613
9,359,13264,0.0011976278619840741
9,360,13265,0.0012116724392399192
9,361,13266,0.04245428740978241
9,362,13267,0.003358872840180993
9,363,13268,0.015145896002650261
9,364,13269,0.014066190458834171
9,365,13270,0.01753186620771885
9,366,13271,0.0031243846751749516
9,367,13272,0.0013347216881811619
9,368,13273,0.053157221525907516
9,369,13274,0.009755360893905163
9,370,13275,0.001186668174341321
9,371,13276,0.007305282633751631
9,372,13277,0.0026241131126880646
9,373,13278,0.001141317654401064
9,374,13279,0.013694142922759056
9,375,13280,0.02612035535275936
9,376,13281,0.0020498449448496103
9,377,13282,0.0036747457925230265
9,378,13283,0.006760489661246538
9,379,13284,0.005739153828471899
9,380,13285,0.0013496732572093606
9,381,13286,0.010100791230797768
9,382,13287,0.017945867031812668
9,383,13288,0.028846971690654755
9,384,13289,0.014638042077422142
9,385,13290,0.004332769196480513
9,386,13291,0.0050083003006875515
9,387,13292,0.0012032591039314866
9,388,13293,0.031784623861312866
9,389,13294,0.06295102089643478
9,390,13295,0.0008548946934752166
9,391,13296,0.004104017745703459
9,392,13297,0.013727058656513691
9,393,13298,0.003427487798035145
9,394,13299,0.0063048298470675945
9,395,13300,0.018530020490288734
9,396,13301,0.0018417745595797896
9,397,13302,0.049050960689783096
9,398,13303,0.0018089445075020194
9,399,13304,0.0012788519961759448
9,400,13305,0.0018463663291186094
9,401,13306,0.0014505652943626046
9,402,13307,0.013929967768490314
9,403,13308,0.019719958305358887
9,404,13309,0.03488026186823845
9,405,13310,0.0024915605317801237
9,406,13311,0.00413504196330905
9,407,13312,0.0031784032471477985
9,408,13313,0.0846405103802681
9,409,13314,0.006541006732732058
9,410,13315,0.015252582728862762
9,411,13316,0.006004628725349903
9,412,13317,0.005547061562538147
9,413,13318,0.016691355034708977
9,414,13319,0.028559794649481773
9,415,13320,0.014132048934698105
9,416,13321,0.006735631264746189
9,417,13322,0.012657931074500084
9,418,13323,0.0008780185016803443
9,419,13324,0.0034616163466125727
9,420,13325,0.003083378542214632
9,421,13326,0.007367949467152357
9,422,13327,0.0011906379368156195
9,423,13328,0.004044665955007076
9,424,13329,0.07035656273365021
9,425,13330,0.001076413202099502
9,426,13331,0.0012464785249903798
9,427,13332,0.016856931149959564
9,428,13333,0.0007051387219689786
9,429,13334,0.008103174157440662
9,430,13335,0.0017841627122834325
9,431,13336,0.0009802025742828846
9,432,13337,0.009529528208076954
9,433,13338,0.019014913588762283
9,434,13339,0.004606937989592552
9,435,13340,0.0016691968776285648
9,436,13341,0.012426315806806087
9,437,13342,0.0011544283479452133
9,438,13343,0.0013413780834525824
9,439,13344,0.0047298818826675415
9,440,13345,0.0013348633656278253
9,441,13346,0.009901558049023151
9,442,13347,0.0013119056820869446
9,443,13348,0.0019024983048439026
9,444,13349,0.001454442972317338
9,445,13350,0.003263181773945689
9,446,13351,0.0018584977369755507
9,447,13352,0.023201534524559975
9,448,13353,0.000994076021015644
9,449,13354,0.002889986615628004
9,450,13355,0.0017562542343512177
9,451,13356,0.018707258626818657
9,452,13357,0.003797694109380245
9,453,13358,0.0006578238098882139
9,454,13359,0.0348178967833519
9,455,13360,0.026367438957095146
9,456,13361,0.013208811171352863
9,457,13362,0.004875296261161566
9,458,13363,0.003744197078049183
9,459,13364,0.0009497568826191127
9,460,13365,0.0041608246974647045
9,461,13366,0.0012277831556275487
9,462,13367,0.002759895520284772
9,463,13368,0.043966203927993774
9,464,13369,0.0020047088619321585
9,465,13370,0.014711329713463783
9,466,13371,0.0014938012463971972
9,467,13372,0.004016823135316372
9,468,13373,0.004662714898586273
9,469,13374,0.003944368101656437
9,470,13375,0.007811895105987787
9,471,13376,0.011302965693175793
9,472,13377,0.0012310040183365345
