epoch,batch,global_step,loss
9,591,13496,0.014968638308346272
9,592,13497,0.00235302303917706
9,593,13498,0.003222706960514188
9,594,13499,0.012118793092668056
9,595,13500,0.0011471688048914075
9,596,13501,0.012656359933316708
9,597,13502,0.03460909053683281
9,598,13503,0.04011493921279907
9,599,13504,0.0017841295339167118
9,600,13505,0.004011103883385658
9,601,13506,0.006747720297425985
9,602,13507,0.0009718327783048153
9,603,13508,0.007612030953168869
9,604,13509,0.0008980734855867922
9,605,13510,0.004576671402901411
9,606,13511,0.003672249848023057
9,607,13512,0.018893439322710037
9,608,13513,0.04217885434627533
9,609,13514,0.006999470759183168
9,610,13515,0.003653643885627389
9,611,13516,0.006488709710538387
9,612,13517,0.010020420886576176
9,613,13518,0.0036827092990279198
9,614,13519,0.0060007087886333466
9,615,13520,0.005234387703239918
9,616,13521,0.002808879828080535
9,617,13522,0.0012117985170334578
9,618,13523,0.0014997789403423667
9,619,13524,0.004512282554060221
9,620,13525,0.0009184833616018295
9,621,13526,0.00917233806103468
9,622,13527,0.009362139739096165
9,623,13528,0.0013337613781914115
9,624,13529,0.0004801689647138119
9,625,13530,0.002763555385172367
9,626,13531,0.0037114140577614307
9,627,13532,0.005034368485212326
9,628,13533,0.023512454703450203
9,629,13534,0.008179018273949623
9,630,13535,0.0018555006245151162
9,631,13536,0.0005180230364203453
9,632,13537,0.00021743473189417273
9,633,13538,0.0005574008682742715
9,634,13539,0.007725532166659832
9,635,13540,0.0011134122032672167
9,636,13541,0.0008298583561554551
9,637,13542,0.0040831854566931725
9,638,13543,0.008628789335489273
9,639,13544,0.02135099098086357
9,640,13545,0.0366334468126297
9,641,13546,0.0015329808229580522
9,642,13547,0.0022604954428970814
9,643,13548,0.0004131793975830078
9,644,13549,0.02645561471581459
9,645,13550,0.014850453473627567
9,646,13551,0.0003819577977992594
9,647,13552,0.05661017820239067
9,648,13553,0.0002748580009210855
9,649,13554,0.06775360554456711
9,650,13555,0.0010097007034346461
9,651,13556,0.03149791806936264
9,652,13557,0.0020107056479901075
9,653,13558,0.00021962843311484903
9,654,13559,0.041167765855789185
9,655,13560,0.0014369371347129345
9,656,13561,0.0087467385455966
9,657,13562,0.008283525705337524
9,658,13563,0.0023309127427637577
9,659,13564,0.020481936633586884
9,660,13565,0.009679222479462624
9,661,13566,0.003635169006884098
9,662,13567,0.015192517079412937
9,663,13568,0.023614078760147095
9,664,13569,0.007050512824207544
9,665,13570,0.08389860391616821
9,666,13571,0.00336787523701787
9,667,13572,0.001182876410894096
9,668,13573,0.011764577589929104
9,669,13574,0.0060316589660942554
9,670,13575,0.004006236791610718
9,671,13576,0.0021856995299458504
9,672,13577,0.03686227276921272
9,673,13578,0.040196456015110016
9,674,13579,0.02606840990483761
9,675,13580,0.004274935927242041
9,676,13581,0.006539094261825085
9,677,13582,0.006097713019698858
9,678,13583,0.0034513650462031364
9,679,13584,0.0012634616577997804
9,680,13585,0.011358948424458504
9,681,13586,0.009203450754284859
9,682,13587,0.0917244628071785
9,683,13588,0.08463139832019806
9,684,13589,0.006353957578539848
9,685,13590,0.011020490899682045
9,686,13591,0.027623046189546585
9,687,13592,0.006384544540196657
9,688,13593,0.009771623648703098
9,689,13594,0.05643439665436745
9,690,13595,0.002561623463407159
9,691,13596,0.034617308527231216
9,692,13597,0.023914650082588196
9,693,13598,0.0029658630955964327
9,694,13599,0.0022586043924093246
9,695,13600,0.03365188091993332
9,696,13601,0.008676900528371334
9,697,13602,0.0017031226307153702
9,698,13603,0.0015008701011538506
9,699,13604,0.004023658577352762
9,700,13605,0.047589097172021866
9,701,13606,0.005623015109449625
9,702,13607,0.0013357746647670865
9,703,13608,0.00097665807697922
9,704,13609,0.002498945686966181
9,705,13610,0.028410857543349266
9,706,13611,0.022134196013212204
9,707,13612,0.002441266318783164
9,708,13613,0.0017434536712244153
9,709,13614,0.03486813232302666
9,710,13615,0.007130176294595003
9,711,13616,0.01194040384143591
9,712,13617,0.004636585712432861
9,713,13618,0.006299182306975126
9,714,13619,0.006308614742010832
9,715,13620,0.010315746068954468
9,716,13621,0.0026372054126113653
9,717,13622,0.003793904557824135
9,718,13623,0.02286604978144169
9,719,13624,0.0026718927547335625
9,720,13625,0.01589607633650303
9,721,13626,0.01078493706882
9,722,13627,0.0011491163168102503
9,723,13628,0.009234669618308544
9,724,13629,0.0011257465230301023
9,725,13630,0.004194668028503656
9,726,13631,0.004461122676730156
9,727,13632,0.07361204922199249
9,728,13633,0.0009685529512353241
9,729,13634,0.0007149991579353809
9,730,13635,0.011495686136186123
9,731,13636,0.01324361190199852
9,732,13637,0.0009409064659848809
9,733,13638,0.04140950366854668
9,734,13639,0.009076767601072788
9,735,13640,0.005250447429716587
9,736,13641,0.031438615173101425
9,737,13642,0.0779847800731659
9,738,13643,0.012861009687185287
9,739,13644,0.003956242464482784
9,740,13645,0.0007224776200018823
9,741,13646,0.011691192165017128
9,742,13647,0.004209349863231182
9,743,13648,0.003144199727103114
9,744,13649,0.009374122135341167
9,745,13650,0.025576790794730186
9,746,13651,0.01748574525117874
9,747,13652,0.04726431518793106
9,748,13653,0.009410320781171322
9,749,13654,0.02230120822787285
9,750,13655,0.020637771114706993
9,751,13656,0.0009939136216416955
9,752,13657,0.002544567221775651
9,753,13658,0.004355220589786768
9,754,13659,0.005368387792259455
9,755,13660,0.0017916691722348332
9,756,13661,0.001037701265886426
9,757,13662,0.003978303633630276
9,758,13663,0.011340479366481304
9,759,13664,0.013672745786607265
9,760,13665,0.0013837445294484496
9,761,13666,0.03314399719238281
9,762,13667,0.004412311129271984
9,763,13668,0.0020451354794204235
9,764,13669,0.010624472983181477
9,765,13670,0.013944114558398724
9,766,13671,0.005410297308117151
9,767,13672,0.025268884375691414
9,768,13673,0.002520059933885932
9,769,13674,0.03906255215406418
9,770,13675,0.1395944356918335
9,771,13676,0.008596966974437237
9,772,13677,0.024199990555644035
9,773,13678,0.01930359937250614
9,774,13679,0.005007163155823946
9,775,13680,0.0033027688041329384
9,776,13681,0.0011378146009519696
9,777,13682,0.006180650554597378
9,778,13683,0.009070158004760742
9,779,13684,0.009627895429730415
9,780,13685,0.003578669624403119
9,781,13686,0.012627762742340565
9,782,13687,0.005910955369472504
9,783,13688,0.021751241758465767
9,784,13689,0.004373928532004356
9,785,13690,0.01674349047243595
9,786,13691,0.03927183896303177
9,787,13692,0.08325181901454926
9,788,13693,0.022240562364459038
9,789,13694,0.0028086937963962555
9,790,13695,0.05450025200843811
9,791,13696,0.002162579447031021
9,792,13697,0.0029814457520842552
9,793,13698,0.0020391978323459625
9,794,13699,0.002901594853028655
9,795,13700,0.0018945519113913178
9,796,13701,0.02175922878086567
9,797,13702,0.0011592500377446413
9,798,13703,0.058149173855781555
9,799,13704,0.0017861167434602976
9,800,13705,0.0014999464619904757
9,801,13706,0.030483711510896683
9,802,13707,0.019980283454060555
9,803,13708,0.003107452532276511
9,804,13709,0.0013237062375992537
9,805,13710,0.000526720832567662
9,806,13711,0.003544568782672286
9,807,13712,0.003853009082376957
9,808,13713,0.04975738376379013
9,809,13714,0.036179207265377045
9,810,13715,0.0037164969835430384
9,811,13716,0.004480427596718073
9,812,13717,0.08676578104496002
9,813,13718,0.018361888825893402
9,814,13719,0.0015606635715812445
9,815,13720,0.0034755279775708914
9,816,13721,0.004666208289563656
9,817,13722,0.00869660172611475
9,818,13723,0.010491164401173592
9,819,13724,0.0027312468737363815
9,820,13725,0.08593778312206268
9,821,13726,0.002998224925249815
9,822,13727,0.014145579189062119
9,823,13728,0.010265283286571503
9,824,13729,0.0037353551015257835
9,825,13730,0.025185441598296165
9,826,13731,0.046211834996938705
9,827,13732,0.012181807309389114
9,828,13733,0.006172471679747105
9,829,13734,0.011000526137650013
9,830,13735,0.0020557029638439417
9,831,13736,0.004050345625728369
9,832,13737,0.00086387520423159
9,833,13738,0.024709779769182205
9,834,13739,0.0007362717296928167
9,835,13740,0.0006775225629098713
9,836,13741,0.0622982531785965
9,837,13742,0.0012473382521420717
9,838,13743,0.0026932568289339542
9,839,13744,0.004034422338008881
9,840,13745,0.018893396481871605
9,841,13746,0.0017489363672211766
9,842,13747,0.008274799212813377
9,843,13748,0.0022052242420613766
9,844,13749,0.014682386070489883
9,845,13750,0.010140581987798214
9,846,13751,0.0009913032408803701
9,847,13752,0.019201938062906265
9,848,13753,0.0028728581964969635
9,849,13754,0.032776039093732834
9,850,13755,0.004297387320548296
9,851,13756,0.0010088233975693583
9,852,13757,0.003985076677054167
9,853,13758,0.008024965412914753
9,854,13759,0.0024504633620381355
9,855,13760,0.03123481757938862
9,856,13761,0.001550579909235239
9,857,13762,0.0011355855967849493
9,858,13763,0.030880119651556015
9,859,13764,0.004367375746369362
9,860,13765,0.0039002017583698034
9,861,13766,0.02664862759411335
9,862,13767,0.0018438365077599883
9,863,13768,0.03480750322341919
9,864,13769,0.0015112931141629815
9,865,13770,0.012345856986939907
9,866,13771,0.004054354038089514
9,867,13772,0.007515632547438145
9,868,13773,0.002494238084182143
9,869,13774,0.022719426080584526
9,870,13775,0.0239675622433424
9,871,13776,0.0306467954069376
9,872,13777,0.002109118038788438
9,873,13778,0.009990828111767769
9,874,13779,0.0026180625427514315
9,875,13780,0.004029256757348776
9,876,13781,0.004609677009284496
9,877,13782,0.0004535804037004709
9,878,13783,0.0021198152098804712
9,879,13784,0.0032151970081031322
9,880,13785,0.0015105161583051085
9,881,13786,0.022468559443950653
9,882,13787,0.002654340351000428
9,883,13788,0.001939479960128665
9,884,13789,0.0028834405820816755
9,885,13790,0.00730219716206193
9,886,13791,0.0015897705452516675
9,887,13792,0.0033863727003335953
9,888,13793,0.002695252653211355
9,889,13794,0.0007103012758307159
9,890,13795,0.0014503025449812412
9,891,13796,0.008322198875248432
9,892,13797,0.0017235544510185719
9,893,13798,0.0034088524989783764
9,894,13799,0.0034831268712878227
9,895,13800,0.04007209092378616
9,896,13801,0.0016644468996673822
9,897,13802,0.002628662856295705
9,898,13803,0.0009056854178197682
9,899,13804,0.007065878249704838
9,900,13805,0.0009723919210955501
9,901,13806,0.010530168190598488
9,902,13807,0.004621770232915878
9,903,13808,0.0056454818695783615
9,904,13809,0.007366372272372246
9,905,13810,0.008250822313129902
9,906,13811,0.001907896832562983
9,907,13812,0.0013734931126236916
9,908,13813,0.008296031504869461
9,909,13814,0.008764339610934258
9,910,13815,0.0021716647315770388
9,911,13816,0.0007063658558763564
9,912,13817,0.002391036134213209
9,913,13818,0.0011042660335078835
9,914,13819,0.01785053126513958
9,915,13820,0.0019331504590809345
9,916,13821,0.007953230291604996
9,917,13822,0.01497095637023449
9,918,13823,0.0007538177887909114
9,919,13824,0.00042589372606016695
9,920,13825,0.005336016416549683
9,921,13826,0.017683586105704308
9,922,13827,0.05270472168922424
9,923,13828,0.0019200294045731425
9,924,13829,0.10498574376106262
9,925,13830,0.026545042172074318
9,926,13831,0.0008167620981112123
9,927,13832,0.0012704527471214533
9,928,13833,0.0007538554491475224
9,929,13834,0.01260997075587511
9,930,13835,0.003266391344368458
9,931,13836,0.0036576329730451107
9,932,13837,0.001901190378703177
9,933,13838,0.0006533824489451945
9,934,13839,0.0034891923423856497
9,935,13840,0.0026843457017093897
9,936,13841,0.02918117865920067
9,937,13842,0.008407793939113617
9,938,13843,0.0018002500291913748
9,939,13844,0.0015366951702162623
9,940,13845,0.055775634944438934
9,941,13846,0.006593140307813883
9,942,13847,0.003139338456094265
9,943,13848,0.002660436322912574
9,944,13849,0.0040553053840994835
9,945,13850,0.012055638246238232
9,946,13851,0.0009690456208772957
9,947,13852,0.0005714526632800698
9,948,13853,0.008958655409514904
9,949,13854,0.07319245487451553
9,950,13855,0.0013536333572119474
9,951,13856,0.0006554009160026908
9,952,13857,0.008853867650032043
9,953,13858,0.00839554239064455
9,954,13859,0.021282389760017395
9,955,13860,0.027890633791685104
9,956,13861,0.01077916007488966
9,957,13862,0.003933385480195284
9,958,13863,0.07673835009336472
9,959,13864,0.004501171410083771
9,960,13865,0.006367743946611881
9,961,13866,0.007297581993043423
9,962,13867,0.029261058196425438
9,963,13868,0.0036568695213645697
9,964,13869,0.0010963563108816743
9,965,13870,0.002988120075315237
9,966,13871,0.0006124627543613315
9,967,13872,0.010849053040146828
9,968,13873,0.00816129520535469
9,969,13874,0.013033551163971424
9,970,13875,0.01106637716293335
9,971,13876,0.0038135387003421783
9,972,13877,0.000495492247864604
9,973,13878,0.0015800005057826638
9,974,13879,0.01376980822533369
9,975,13880,0.001205219654366374
9,976,13881,0.04912269860506058
9,977,13882,0.0005369907594285905
9,978,13883,0.00480246264487505
9,979,13884,0.0003091178077738732
9,980,13885,0.013040267862379551
9,981,13886,0.0009885068284347653
9,982,13887,0.0046180556528270245
9,983,13888,0.0017783731454983354
9,984,13889,0.0018430178752169013
9,985,13890,0.0035924685653299093
9,986,13891,0.00223697442561388
9,987,13892,0.017461679875850677
9,988,13893,0.00702962651848793
9,989,13894,0.0005557181430049241
9,990,13895,0.010241047479212284
9,991,13896,0.0030670545529574156
9,992,13897,0.0012126887449994683
9,993,13898,0.0006116211297921836
9,994,13899,0.027334261685609818
9,995,13900,0.0014247511280700564
9,996,13901,0.0012961967149749398
9,997,13902,0.0023892507888376713
9,998,13903,0.024669507518410683
9,999,13904,0.002103241626173258
9,1000,13905,0.012688758783042431
9,1001,13906,0.0020278305746614933
9,1002,13907,0.04587440937757492
9,1003,13908,0.06065749004483223
9,1004,13909,0.04500121623277664
9,1005,13910,0.026733936741948128
9,1006,13911,0.0015572851989418268
9,1007,13912,0.0009566816734150052
9,1008,13913,0.0012717453064396977
9,1009,13914,0.013270835392177105
9,1010,13915,0.0037272190675139427
9,1011,13916,0.0026176024693995714
9,1012,13917,0.006258506793528795
9,1013,13918,0.053873103111982346
9,1014,13919,0.003314721630886197
9,1015,13920,0.010694941505789757
9,1016,13921,0.0294706542044878
9,1017,13922,0.0009128358797170222
9,1018,13923,0.009110654704272747
9,1019,13924,0.006377236917614937
9,1020,13925,0.0021495597902685404
9,1021,13926,0.00713033601641655
9,1022,13927,0.0573899932205677
9,1023,13928,0.0023473540786653757
9,1024,13929,0.03899190574884415
9,1025,13930,0.03974035382270813
9,1026,13931,0.0033950116485357285
9,1027,13932,0.024430852383375168
9,1028,13933,0.0076096742413938046
9,1029,13934,0.0057738847099244595
9,1030,13935,0.02327326126396656
9,1031,13936,0.0034789489582180977
9,1032,13937,0.01438937522470951
9,1033,13938,0.005277198273688555
9,1034,13939,0.0014646584168076515
9,1035,13940,0.015253941528499126
9,1036,13941,0.0015579672763124108
9,1037,13942,0.0010003299685195088
9,1038,13943,0.004763311240822077
9,1039,13944,0.002549906726926565
9,1040,13945,0.006354647222906351
9,1041,13946,0.09188265353441238
9,1042,13947,0.07493598759174347
9,1043,13948,0.004755184520035982
9,1044,13949,0.004890312906354666
9,1045,13950,0.08586235344409943
9,1046,13951,0.01725352182984352
9,1047,13952,0.011326072737574577
9,1048,13953,0.02058294229209423
9,1049,13954,0.0035641733556985855
9,1050,13955,0.035081177949905396
9,1051,13956,0.0022349106147885323
9,1052,13957,0.004578461404889822
9,1053,13958,0.034801412373781204
9,1054,13959,0.006224601995199919
9,1055,13960,0.01729440875351429
9,1056,13961,0.021895602345466614
9,1057,13962,0.029920538887381554
9,1058,13963,0.0016347066266462207
9,1059,13964,0.00432543084025383
9,1060,13965,0.003160618944093585
9,1061,13966,0.008508709259331226
9,1062,13967,0.001959913643077016
9,1063,13968,0.003427803749218583
9,1064,13969,0.039194513112306595
9,1065,13970,0.003942599054425955
9,1066,13971,0.00951864942908287
9,1067,13972,0.0031015542335808277
9,1068,13973,0.029360460117459297
9,1069,13974,0.03309618681669235
9,1070,13975,0.010097225196659565
9,1071,13976,0.004019525367766619
9,1072,13977,0.00034209215664304793
9,1073,13978,0.0247761532664299
9,1074,13979,0.026296112686395645
9,1075,13980,0.019406018778681755
9,1076,13981,0.0030288975685834885
9,1077,13982,0.003221500664949417
9,1078,13983,0.004598197061568499
9,1079,13984,0.0009133209241554141
9,1080,13985,0.004007989075034857
9,1081,13986,0.002354165306314826
9,1082,13987,0.003071700455620885
9,1083,13988,0.004666234366595745
9,1084,13989,0.006077559664845467
9,1085,13990,0.0022065211087465286
9,1086,13991,0.02265343815088272
9,1087,13992,0.0003327569575048983
9,1088,13993,0.019456686452031136
9,1089,13994,0.011414690874516964
9,1090,13995,0.017044685781002045
9,1091,13996,0.005953088868409395
9,1092,13997,0.06438881903886795
9,1093,13998,0.0017270949902012944
9,1094,13999,0.001718431361950934
9,1095,14000,0.0046449219807982445
9,1096,14001,0.04307938739657402
9,1097,14002,0.00971192866563797
9,1098,14003,0.0009100222960114479
9,1099,14004,0.0042602550238370895
9,1100,14005,0.001212257775478065
9,1101,14006,0.0011409089202061296
9,1102,14007,0.015377725474536419
9,1103,14008,0.009518144652247429
9,1104,14009,0.00093903171364218
9,1105,14010,0.007428905460983515
9,1106,14011,0.05351075530052185
9,1107,14012,0.10880183428525925
9,1108,14013,0.0035250051878392696
9,1109,14014,0.02531813643872738
9,1110,14015,0.003673169296234846
9,1111,14016,0.01167631521821022
9,1112,14017,0.003522201208397746
9,1113,14018,0.004119638819247484
9,1114,14019,0.04161900281906128
9,1115,14020,0.005176297388970852
9,1116,14021,0.007954977452754974
9,1117,14022,0.0022610395681113005
9,1118,14023,0.007307133171707392
9,1119,14024,0.01273278146982193
9,1120,14025,0.005190655589103699
9,1121,14026,0.005087803117930889
9,1122,14027,0.003284964244812727
9,1123,14028,0.00331647926941514
9,1124,14029,0.0008970745257101953
9,1125,14030,0.0041426317766308784
9,1126,14031,0.013397111557424068
9,1127,14032,0.014968675561249256
9,1128,14033,0.002756571164354682
9,1129,14034,0.00665684137493372
9,1130,14035,0.011426486074924469
9,1131,14036,0.0038805536460131407
9,1132,14037,0.010237100534141064
9,1133,14038,0.0010889682453125715
9,1134,14039,0.002584967063739896
9,1135,14040,0.0007313492242246866
9,1136,14041,0.022296348586678505
9,1137,14042,0.008958501741290092
9,1138,14043,0.0030777649953961372
9,1139,14044,0.012386827729642391
9,1140,14045,0.020598052069544792
9,1141,14046,0.0021442403085529804
9,1142,14047,0.008075655438005924
9,1143,14048,0.008847890421748161
9,1144,14049,0.003478534985333681
9,1145,14050,0.010465451516211033
9,1146,14051,0.0018917553825303912
9,1147,14052,0.0026829326525330544
9,1148,14053,0.0008017749642021954
9,1149,14054,0.07121483236551285
9,1150,14055,0.025188667699694633
9,1151,14056,0.0011373995803296566
9,1152,14057,0.0007215020013973117
9,1153,14058,0.009626668877899647
9,1154,14059,0.0026389253325760365
9,1155,14060,0.005634775850921869
9,1156,14061,0.0007486754329875112
9,1157,14062,0.04497784376144409
9,1158,14063,0.009848441928625107
9,1159,14064,0.01580483838915825
9,1160,14065,0.0010056012542918324
9,1161,14066,0.0007496272446587682
9,1162,14067,0.0028156889602541924
9,1163,14068,0.016678519546985626
9,1164,14069,0.0005470538162626326
9,1165,14070,0.000946404819842428
9,1166,14071,0.0031389060895889997
9,1167,14072,0.0010875206207856536
9,1168,14073,0.05910806357860565
9,1169,14074,0.05329059064388275
9,1170,14075,0.019300539046525955
9,1171,14076,0.0165302325040102
9,1172,14077,0.017446905374526978
9,1173,14078,0.010871367529034615
9,1174,14079,0.0747106671333313
9,1175,14080,0.001340992283076048
9,1176,14081,0.005152535624802113
9,1177,14082,0.00326446071267128
9,1178,14083,0.04943963140249252
9,1179,14084,0.0006219031056389213
9,1180,14085,0.030889984220266342
9,1181,14086,0.0030384331475943327
9,1182,14087,0.0027075258549302816
9,1183,14088,0.001280434662476182
9,1184,14089,0.005685134790837765
9,1185,14090,0.010242546908557415
9,1186,14091,0.03810744360089302
9,1187,14092,0.001315165776759386
9,1188,14093,0.0017101654084399343
9,1189,14094,0.008464052341878414
9,1190,14095,0.0010489131091162562
9,1191,14096,0.004023856017738581
9,1192,14097,0.0012593887513503432
9,1193,14098,0.0012947991490364075
9,1194,14099,0.03352887183427811
9,1195,14100,0.01293886173516512
9,1196,14101,0.0018508326029404998
9,1197,14102,0.003998559433966875
9,1198,14103,0.0014021294191479683
9,1199,14104,0.05492737516760826
9,1200,14105,0.0028432297986000776
9,1201,14106,0.0017237209249287844
9,1202,14107,0.01983170583844185
9,1203,14108,0.023542730137705803
9,1204,14109,0.018327435478568077
9,1205,14110,0.0035264333710074425
9,1206,14111,0.0066970763728022575
9,1207,14112,0.0015985562931746244
9,1208,14113,0.038142647594213486
9,1209,14114,0.017925599589943886
9,1210,14115,0.024565985426306725
9,1211,14116,0.05138052627444267
9,1212,14117,0.0072047715075314045
9,1213,14118,0.005184287205338478
9,1214,14119,0.025064652785658836
9,1215,14120,0.026345424354076385
9,1216,14121,0.011155497282743454
9,1217,14122,0.0030181994661688805
9,1218,14123,0.02350238524377346
9,1219,14124,0.023757025599479675
9,1220,14125,0.008609216660261154
9,1221,14126,0.006660455372184515
9,1222,14127,0.03540581837296486
9,1223,14128,0.013458740897476673
9,1224,14129,0.0035582424607127905
9,1225,14130,0.018280040472745895
9,1226,14131,0.00254817889072001
9,1227,14132,0.0014440276427194476
9,1228,14133,0.004829565994441509
9,1229,14134,0.007102525793015957
9,1230,14135,0.0019732112996280193
9,1231,14136,0.05597416311502457
9,1232,14137,0.005460673477500677
9,1233,14138,0.11362206190824509
9,1234,14139,0.006276912055909634
9,1235,14140,0.014193568378686905
9,1236,14141,0.002175501547753811
9,1237,14142,0.0011288273381069303
9,1238,14143,0.0011708269594237208
9,1239,14144,0.05881325900554657
9,1240,14145,0.0074426233768463135
9,1241,14146,0.07479958236217499
9,1242,14147,0.03511283919215202
9,1243,14148,0.001915464992634952
9,1244,14149,0.05315275117754936
9,1245,14150,0.002789968391880393
9,1246,14151,0.00831407867372036
9,1247,14152,0.005183964502066374
9,1248,14153,0.005108860321342945
9,1249,14154,0.002382969483733177
9,1250,14155,0.025764305144548416
9,1251,14156,0.005878098774701357
9,1252,14157,0.0014390365686267614
9,1253,14158,0.014206585474312305
9,1254,14159,0.0021862266585230827
9,1255,14160,0.025929424911737442
9,1256,14161,0.0022495973389595747
9,1257,14162,0.003104102797806263
9,1258,14163,0.005422460846602917
9,1259,14164,0.012721214443445206
9,1260,14165,0.008188444189727306
9,1261,14166,0.02789616957306862
9,1262,14167,0.0012673180317506194
9,1263,14168,0.01819748803973198
9,1264,14169,0.009560948237776756
9,1265,14170,0.005979145411401987
9,1266,14171,0.010896616615355015
9,1267,14172,0.0035069389268755913
9,1268,14173,0.0028476209845393896
9,1269,14174,0.03374616429209709
9,1270,14175,0.019905177876353264
9,1271,14176,0.0205951239913702
9,1272,14177,0.007054850459098816
9,1273,14178,0.01712610013782978
9,1274,14179,0.08680303394794464
9,1275,14180,0.033298298716545105
9,1276,14181,0.006243549752980471
9,1277,14182,0.025137685239315033
9,1278,14183,0.011886642314493656
9,1279,14184,0.07634497433900833
9,1280,14185,0.007322177290916443
9,1281,14186,0.004712924361228943
9,1282,14187,0.01035379059612751
9,1283,14188,0.0030388336163014174
9,1284,14189,0.007443373557180166
9,1285,14190,0.016722509637475014
9,1286,14191,0.0018181020859628916
9,1287,14192,0.018668372184038162
9,1288,14193,0.0012428866466507316
9,1289,14194,0.03816845640540123
9,1290,14195,0.06876752525568008
9,1291,14196,0.003903997829183936
9,1292,14197,0.020886234939098358
9,1293,14198,0.09389431029558182
9,1294,14199,0.011028438806533813
9,1295,14200,0.00419424194842577
9,1296,14201,0.003211335279047489
9,1297,14202,0.012727614492177963
9,1298,14203,0.01612263359129429
9,1299,14204,0.0010879467008635402
9,1300,14205,0.0409250445663929
9,1301,14206,0.009279685094952583
9,1302,14207,0.005949723534286022
9,1303,14208,0.005145892035216093
9,1304,14209,0.004575731232762337
9,1305,14210,0.011161540634930134
9,1306,14211,0.008169492706656456
9,1307,14212,0.03209102526307106
9,1308,14213,0.01185198687016964
9,1309,14214,0.03837881609797478
9,1310,14215,0.05629022791981697
9,1311,14216,0.0027080937288701534
9,1312,14217,0.0010493553709238768
9,1313,14218,0.0031728700269013643
9,1314,14219,0.003992912359535694
9,1315,14220,0.031765542924404144
9,1316,14221,0.02406458370387554
9,1317,14222,0.003024117322638631
9,1318,14223,0.005626300815492868
9,1319,14224,0.0060937185771763325
9,1320,14225,0.005575478542596102
9,1321,14226,0.0038902012165635824
9,1322,14227,0.02557343989610672
9,1323,14228,0.003890812397003174
9,1324,14229,0.00907618273049593
9,1325,14230,0.006327210459858179
9,1326,14231,0.002531350590288639
9,1327,14232,0.015035645104944706
9,1328,14233,0.002566075650975108
9,1329,14234,0.004192650318145752
9,1330,14235,0.0031440993770956993
9,1331,14236,0.005448117386549711
9,1332,14237,0.002578913467004895
9,1333,14238,0.0016223686980083585
9,1334,14239,0.0030116448178887367
9,1335,14240,0.023427557200193405
9,1336,14241,0.006016721483319998
9,1337,14242,0.007791592739522457
9,1338,14243,0.004459150601178408
9,1339,14244,0.0038576596416532993
9,1340,14245,0.0005249427631497383
9,1341,14246,0.0019411904504522681
9,1342,14247,0.031261179596185684
9,1343,14248,0.0025262567214667797
9,1344,14249,0.02415081486105919
9,1345,14250,0.0015925224870443344
9,1346,14251,0.0011833749013021588
9,1347,14252,0.0011947816237807274
9,1348,14253,0.004676275420933962
9,1349,14254,0.0063849687576293945
9,1350,14255,0.023017149418592453
9,1351,14256,0.02651400864124298
9,1352,14257,0.04151420295238495
9,1353,14258,0.0011361161014065146
9,1354,14259,0.001819749129936099
9,1355,14260,0.026873648166656494
9,1356,14261,0.0014099186519160867
9,1357,14262,0.04901452362537384
9,1358,14263,0.0065749455243349075
9,1359,14264,0.025582633912563324
9,1360,14265,0.017970075830817223
9,1361,14266,0.004511489067226648
9,1362,14267,0.0007164853159338236
9,1363,14268,0.0025401965249329805
9,1364,14269,0.0008751400746405125
9,1365,14270,0.007527733687311411
9,1366,14271,0.04183201864361763
9,1367,14272,0.052366167306900024
9,1368,14273,0.002408861881121993
9,1369,14274,0.000871317635755986
9,1370,14275,0.0013157433131709695
9,1371,14276,0.000646493281237781
9,1372,14277,0.034371066838502884
9,1373,14278,0.016396446153521538
9,1374,14279,0.006683401297777891
9,1375,14280,0.009922578930854797
9,1376,14281,0.007476691622287035
9,1377,14282,0.010562554001808167
9,1378,14283,0.03530612587928772
9,1379,14284,0.013419218361377716
9,1380,14285,0.002430571475997567
9,1381,14286,0.006029430776834488
9,1382,14287,0.0019470721017569304
9,1383,14288,0.014225644990801811
9,1384,14289,0.006641158368438482
9,1385,14290,0.002043861197307706
9,1386,14291,0.004347317386418581
9,1387,14292,0.018053634092211723
9,1388,14293,0.0006970083341002464
9,1389,14294,0.0018145593348890543
9,1390,14295,0.0016909108962863684
9,1391,14296,0.0009777977829799056
9,1392,14297,0.008005461655557156
9,1393,14298,0.0030945600010454655
9,1394,14299,0.0007250577327795327
9,1395,14300,0.0023784262593835592
9,1396,14301,0.0017056850483641028
9,1397,14302,0.00146203744225204
9,1398,14303,0.0005758388433605433
9,1399,14304,0.0010694487718865275
9,1400,14305,0.009194614365696907
9,1401,14306,0.059195030480623245
9,1402,14307,0.0015556090511381626
9,1403,14308,0.004705309867858887
9,1404,14309,0.020102180540561676
9,1405,14310,0.01906079612672329
9,1406,14311,0.0012222194345667958
9,1407,14312,0.001367141492664814
9,1408,14313,0.0014718095771968365
9,1409,14314,0.005132209975272417
9,1410,14315,0.024984247982501984
9,1411,14316,0.031214741989970207
9,1412,14317,0.0058052134700119495
9,1413,14318,0.0015426093013957143
9,1414,14319,0.0005956497043371201
9,1415,14320,0.013446497730910778
9,1416,14321,0.017829615622758865
9,1417,14322,0.001559248543344438
9,1418,14323,0.0030838767997920513
9,1419,14324,0.0030601643957197666
9,1420,14325,0.004785668104887009
9,1421,14326,0.05010366439819336
